timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763947201318,0,GET,200,OK,TESTES 1-14,text,true,,2968,121,18,18,http://localhost:8085/users,0,0,0
1763947201188,130,POST,201,Created,TESTES 1-5,text,true,,378,393,18,18,http://localhost:8085/users,130,0,0
1763947201318,1,GET ID,200,OK,TESTES 1-5,text,true,,528,124,18,18,http://localhost:8085/users/47,1,0,0
1763947201318,1,DELETE,200,OK,TESTES 1-14,text,true,,277,210,18,18,http://localhost:8085/users/46,1,0,0
1763947201319,0,Healthcheck,200,OK,TESTES 1-14,text,true,,290,127,18,18,http://localhost:8085/healthcheck,0,0,0
1763947201319,1,PUT,200,OK,TESTES 1-5,text,true,,515,336,18,18,http://localhost:8085/users/47,1,0,0
1763947201202,118,POST,201,Created,TESTES 1-15,text,true,,380,395,18,18,http://localhost:8085/users,118,0,0
1763947201320,1,GET,200,OK,TESTES 1-5,text,true,,3262,121,18,18,http://localhost:8085/users,1,0,0
1763947201320,1,GET ID,200,OK,TESTES 1-15,text,true,,530,124,19,19,http://localhost:8085/users/48,1,0,0
1763947201321,1,Healthcheck,200,OK,TESTES 1-21,text,true,,290,127,19,19,http://localhost:8085/healthcheck,1,0,0
1763947201321,1,DELETE,200,OK,TESTES 1-5,text,true,,277,210,19,19,http://localhost:8085/users/47,1,0,0
1763947201322,0,Healthcheck,200,OK,TESTES 1-5,text,true,,290,127,19,19,http://localhost:8085/healthcheck,0,0,0
1763947201321,1,PUT,200,OK,TESTES 1-15,text,true,,515,336,19,19,http://localhost:8085/users/48,1,0,0
1763947201322,1,GET,200,OK,TESTES 1-15,text,true,,2968,121,19,19,http://localhost:8085/users,1,0,0
1763947201323,1,DELETE,200,OK,TESTES 1-15,text,true,,277,210,19,19,http://localhost:8085/users/48,1,0,0
1763947201324,0,Healthcheck,200,OK,TESTES 1-15,text,true,,290,127,19,19,http://localhost:8085/healthcheck,0,0,0
1763947201210,120,POST,201,Created,TESTES 1-10,text,true,,380,395,19,19,http://localhost:8085/users,120,0,0
1763947201330,0,GET ID,200,OK,TESTES 1-10,text,true,,530,124,19,19,http://localhost:8085/users/49,0,0,0
1763947201330,1,PUT,200,OK,TESTES 1-10,text,true,,515,336,19,19,http://localhost:8085/users/49,1,0,0
1763947201331,1,GET,200,OK,TESTES 1-10,text,true,,2968,121,19,19,http://localhost:8085/users,1,0,0
1763947201332,0,DELETE,200,OK,TESTES 1-10,text,true,,277,210,19,19,http://localhost:8085/users/49,0,0,0
1763947201332,0,Healthcheck,200,OK,TESTES 1-10,text,true,,290,127,19,19,http://localhost:8085/healthcheck,0,0,0
1763947201341,1,Healthcheck,200,OK,TESTES 1-22,text,true,,290,127,20,20,http://localhost:8085/healthcheck,1,0,0
1763947201213,140,POST,201,Created,TESTES 1-8,text,true,,380,395,20,20,http://localhost:8085/users,140,0,0
1763947201353,0,GET ID,200,OK,TESTES 1-8,text,true,,530,124,20,20,http://localhost:8085/users/50,0,0,0
1763947201353,1,PUT,200,OK,TESTES 1-8,text,true,,515,336,20,20,http://localhost:8085/users/50,1,0,0
1763947201214,141,POST,201,Created,TESTES 1-11,text,true,,379,394,20,20,http://localhost:8085/users,141,0,0
1763947201354,1,GET,200,OK,TESTES 1-8,text,true,,3261,121,20,20,http://localhost:8085/users,1,0,0
1763947201355,0,GET ID,200,OK,TESTES 1-11,text,true,,529,124,20,20,http://localhost:8085/users/51,0,0,0
1763947201355,1,DELETE,200,OK,TESTES 1-8,text,true,,277,210,20,20,http://localhost:8085/users/50,1,0,0
1763947201356,0,Healthcheck,200,OK,TESTES 1-8,text,true,,290,127,20,20,http://localhost:8085/healthcheck,0,0,0
1763947201355,1,PUT,200,OK,TESTES 1-11,text,true,,514,335,20,20,http://localhost:8085/users/51,1,0,0
1763947201356,0,GET,200,OK,TESTES 1-11,text,true,,2967,121,20,20,http://localhost:8085/users,0,0,0
1763947201356,1,DELETE,200,OK,TESTES 1-11,text,true,,277,210,20,20,http://localhost:8085/users/51,1,0,0
1763947201357,0,Healthcheck,200,OK,TESTES 1-11,text,true,,290,127,20,20,http://localhost:8085/healthcheck,0,0,0
1763947201222,136,POST,201,Created,TESTES 1-16,text,true,,380,395,20,20,http://localhost:8085/users,136,0,0
1763947201358,0,GET ID,200,OK,TESTES 1-16,text,true,,530,124,20,20,http://localhost:8085/users/52,0,0,0
1763947201358,1,PUT,200,OK,TESTES 1-16,text,true,,515,336,20,20,http://localhost:8085/users/52,1,0,0
1763947201359,0,GET,200,OK,TESTES 1-16,text,true,,2968,121,20,20,http://localhost:8085/users,0,0,0
1763947201359,1,DELETE,200,OK,TESTES 1-16,text,true,,277,210,20,20,http://localhost:8085/users/52,1,0,0
1763947201360,0,Healthcheck,200,OK,TESTES 1-16,text,true,,290,127,20,20,http://localhost:8085/healthcheck,0,0,0
1763947201224,142,POST,201,Created,TESTES 1-3,text,true,,380,395,21,21,http://localhost:8085/users,142,0,0
1763947201366,0,GET ID,200,OK,TESTES 1-3,text,true,,530,124,21,21,http://localhost:8085/users/53,0,0,0
1763947201366,1,PUT,200,OK,TESTES 1-3,text,true,,515,336,21,21,http://localhost:8085/users/53,1,0,0
1763947201367,1,GET,200,OK,TESTES 1-3,text,true,,2968,121,21,21,http://localhost:8085/users,1,0,0
1763947201368,1,DELETE,200,OK,TESTES 1-3,text,true,,277,210,21,21,http://localhost:8085/users/53,1,0,0
1763947201361,12,Healthcheck,200,OK,TESTES 1-23,text,true,,290,127,20,20,http://localhost:8085/healthcheck,12,0,0
1763947201381,1,Healthcheck,200,OK,TESTES 1-24,text,true,,290,127,21,21,http://localhost:8085/healthcheck,1,0,0
1763947201242,147,POST,201,Created,TESTES 1-17,text,true,,380,395,21,21,http://localhost:8085/users,147,0,0
1763947201389,1,GET ID,200,OK,TESTES 1-17,text,true,,530,124,21,21,http://localhost:8085/users/54,1,0,0
1763947201246,145,POST,201,Created,TESTES 1-6,text,true,,380,395,21,21,http://localhost:8085/users,145,0,0
1763947201391,0,GET ID,200,OK,TESTES 1-6,text,true,,530,124,21,21,http://localhost:8085/users/55,0,0,0
1763947201390,1,PUT,200,OK,TESTES 1-17,text,true,,515,336,21,21,http://localhost:8085/users/54,1,0,0
1763947201392,0,GET,200,OK,TESTES 1-17,text,true,,3262,121,21,21,http://localhost:8085/users,0,0,0
1763947201391,2,PUT,200,OK,TESTES 1-6,text,true,,515,336,21,21,http://localhost:8085/users/55,2,0,0
1763947201392,1,DELETE,200,OK,TESTES 1-17,text,true,,277,210,21,21,http://localhost:8085/users/54,1,0,0
1763947201393,0,GET,200,OK,TESTES 1-6,text,true,,2968,121,21,21,http://localhost:8085/users,0,0,0
1763947201393,1,Healthcheck,200,OK,TESTES 1-17,text,true,,290,127,21,21,http://localhost:8085/healthcheck,1,0,0
1763947201248,146,POST,201,Created,TESTES 1-12,text,true,,379,394,21,21,http://localhost:8085/users,146,0,0
1763947201394,1,DELETE,200,OK,TESTES 1-6,text,true,,277,210,21,21,http://localhost:8085/users/55,1,0,0
1763947201395,0,Healthcheck,200,OK,TESTES 1-6,text,true,,290,127,21,21,http://localhost:8085/healthcheck,0,0,0
1763947201394,1,GET ID,200,OK,TESTES 1-12,text,true,,529,124,21,21,http://localhost:8085/users/56,1,0,0
1763947201395,1,PUT,200,OK,TESTES 1-12,text,true,,514,335,21,21,http://localhost:8085/users/56,1,0,0
1763947201396,1,GET,200,OK,TESTES 1-12,text,true,,2967,121,21,21,http://localhost:8085/users,1,0,0
1763947201397,0,DELETE,200,OK,TESTES 1-12,text,true,,277,210,21,21,http://localhost:8085/users/56,0,0,0
1763947201397,0,Healthcheck,200,OK,TESTES 1-12,text,true,,290,127,21,21,http://localhost:8085/healthcheck,0,0,0
1763947201250,152,POST,201,Created,TESTES 1-4,text,true,,380,395,22,22,http://localhost:8085/users,152,0,0
1763947201401,1,Healthcheck,200,OK,TESTES 1-25,text,true,,290,127,22,22,http://localhost:8085/healthcheck,1,0,1
1763947201402,0,GET ID,200,OK,TESTES 1-4,text,true,,530,124,22,22,http://localhost:8085/users/57,0,0,0
1763947201402,1,PUT,200,OK,TESTES 1-4,text,true,,515,336,22,22,http://localhost:8085/users/57,1,0,0
1763947201403,1,GET,200,OK,TESTES 1-4,text,true,,2968,121,22,22,http://localhost:8085/users,1,0,0
1763947201404,1,DELETE,200,OK,TESTES 1-4,text,true,,277,210,22,22,http://localhost:8085/users/57,1,0,0
1763947201421,1,Healthcheck,200,OK,TESTES 1-26,text,true,,290,127,22,22,http://localhost:8085/healthcheck,1,0,1
1763947201262,164,POST,201,Created,TESTES 1-18,text,true,,380,395,22,22,http://localhost:8085/users,164,0,0
1763947201426,1,GET ID,200,OK,TESTES 1-18,text,true,,530,124,22,22,http://localhost:8085/users/58,1,0,0
1763947201282,145,POST,201,Created,TESTES 1-19,text,true,,380,395,22,22,http://localhost:8085/users,145,0,0
1763947201427,1,GET ID,200,OK,TESTES 1-19,text,true,,530,124,22,22,http://localhost:8085/users/59,1,0,0
1763947201427,1,PUT,200,OK,TESTES 1-18,text,true,,515,336,22,22,http://localhost:8085/users/58,1,0,0
1763947201428,1,GET,200,OK,TESTES 1-18,text,true,,3246,121,22,22,http://localhost:8085/users,1,0,0
1763947201428,1,PUT,200,OK,TESTES 1-19,text,true,,514,335,22,22,http://localhost:8085/users/59,1,0,0
1763947201429,1,GET,200,OK,TESTES 1-19,text,true,,3246,121,22,22,http://localhost:8085/users,1,0,0
1763947201429,1,DELETE,200,OK,TESTES 1-18,text,true,,277,210,22,22,http://localhost:8085/users/58,1,0,0
1763947201430,0,Healthcheck,200,OK,TESTES 1-18,text,true,,290,127,22,22,http://localhost:8085/healthcheck,0,0,0
1763947201283,147,POST,201,Created,TESTES 1-13,text,true,,380,395,22,22,http://localhost:8085/users,147,0,0
1763947201430,1,DELETE,200,OK,TESTES 1-19,text,true,,277,210,22,22,http://localhost:8085/users/59,1,0,0
1763947201431,0,Healthcheck,200,OK,TESTES 1-19,text,true,,290,127,22,22,http://localhost:8085/healthcheck,0,0,0
1763947201430,1,GET ID,200,OK,TESTES 1-13,text,true,,530,124,22,22,http://localhost:8085/users/60,1,0,0
1763947201431,2,PUT,200,OK,TESTES 1-13,text,true,,515,336,22,22,http://localhost:8085/users/60,2,0,0
1763947201433,0,GET,200,OK,TESTES 1-13,text,true,,2968,121,22,22,http://localhost:8085/users,0,0,0
1763947201433,1,DELETE,200,OK,TESTES 1-13,text,true,,277,210,22,22,http://localhost:8085/users/60,1,0,0
1763947201434,0,Healthcheck,200,OK,TESTES 1-13,text,true,,290,127,22,22,http://localhost:8085/healthcheck,0,0,0
1763947201285,153,POST,201,Created,TESTES 1-9,text,true,,380,395,22,22,http://localhost:8085/users,153,0,0
1763947201438,0,GET ID,200,OK,TESTES 1-9,text,true,,530,124,22,22,http://localhost:8085/users/61,0,0,0
1763947201438,1,PUT,200,OK,TESTES 1-9,text,true,,515,336,22,22,http://localhost:8085/users/61,1,0,0
1763947201439,1,GET,200,OK,TESTES 1-9,text,true,,2968,121,22,22,http://localhost:8085/users,1,0,0
1763947201440,1,DELETE,200,OK,TESTES 1-9,text,true,,277,210,22,22,http://localhost:8085/users/61,1,0,0
1763947201441,0,Healthcheck,200,OK,TESTES 1-9,text,true,,290,127,22,22,http://localhost:8085/healthcheck,0,0,0
1763947201441,1,Healthcheck,200,OK,TESTES 1-27,text,true,,290,127,23,23,http://localhost:8085/healthcheck,1,0,1
1763947201461,0,Healthcheck,200,OK,TESTES 1-28,text,true,,290,127,24,24,http://localhost:8085/healthcheck,0,0,0
1763947201297,165,POST,201,Created,TESTES 1-7,text,true,,380,395,24,24,http://localhost:8085/users,165,0,0
1763947201302,161,POST,201,Created,TESTES 1-20,text,true,,380,395,24,24,http://localhost:8085/users,161,0,0
1763947201463,0,GET ID,200,OK,TESTES 1-7,text,true,,530,124,24,24,http://localhost:8085/users/62,0,0,0
1763947201463,1,GET ID,200,OK,TESTES 1-20,text,true,,530,124,24,24,http://localhost:8085/users/63,1,0,0
1763947201463,1,PUT,200,OK,TESTES 1-7,text,true,,515,336,24,24,http://localhost:8085/users/62,1,0,0
1763947201464,1,GET,200,OK,TESTES 1-7,text,true,,3247,121,24,24,http://localhost:8085/users,1,0,0
1763947201464,1,PUT,200,OK,TESTES 1-20,text,true,,515,336,24,24,http://localhost:8085/users/63,1,0,0
1763947201465,1,GET,200,OK,TESTES 1-20,text,true,,3247,121,24,24,http://localhost:8085/users,1,0,0
1763947201465,1,DELETE,200,OK,TESTES 1-7,text,true,,277,210,24,24,http://localhost:8085/users/62,1,0,0
1763947201466,1,Healthcheck,200,OK,TESTES 1-7,text,true,,290,127,24,24,http://localhost:8085/healthcheck,1,0,0
1763947201319,148,POST,201,Created,TESTES 1-14,text,true,,380,395,24,24,http://localhost:8085/users,148,0,0
1763947201466,1,DELETE,200,OK,TESTES 1-20,text,true,,277,210,24,24,http://localhost:8085/users/63,1,0,0
1763947201467,1,Healthcheck,200,OK,TESTES 1-20,text,true,,290,127,24,24,http://localhost:8085/healthcheck,1,0,0
1763947201467,1,GET ID,200,OK,TESTES 1-14,text,true,,530,124,24,24,http://localhost:8085/users/64,1,0,0
1763947201468,1,PUT,200,OK,TESTES 1-14,text,true,,514,335,24,24,http://localhost:8085/users/64,1,0,0
1763947201469,1,GET,200,OK,TESTES 1-14,text,true,,2967,121,24,24,http://localhost:8085/users,1,0,0
1763947201470,2,DELETE,200,OK,TESTES 1-14,text,true,,277,210,24,24,http://localhost:8085/users/64,2,0,0
1763947201472,0,Healthcheck,200,OK,TESTES 1-14,text,true,,290,127,24,24,http://localhost:8085/healthcheck,0,0,0
1763947201322,152,POST,201,Created,TESTES 1-21,text,true,,380,395,24,24,http://localhost:8085/users,152,0,0
1763947201474,1,GET ID,200,OK,TESTES 1-21,text,true,,530,124,24,24,http://localhost:8085/users/65,1,0,0
1763947201475,1,PUT,200,OK,TESTES 1-21,text,true,,515,336,24,24,http://localhost:8085/users/65,1,0,0
1763947201476,0,GET,200,OK,TESTES 1-21,text,true,,2968,121,24,24,http://localhost:8085/users,0,0,0
1763947201476,1,DELETE,200,OK,TESTES 1-21,text,true,,277,210,24,24,http://localhost:8085/users/65,1,0,0
1763947201477,0,Healthcheck,200,OK,TESTES 1-21,text,true,,290,127,24,24,http://localhost:8085/healthcheck,0,0,0
1763947201481,0,Healthcheck,200,OK,TESTES 1-29,text,true,,290,127,25,25,http://localhost:8085/healthcheck,0,0,0
1763947201322,177,POST,201,Created,TESTES 1-5,text,true,,379,394,25,25,http://localhost:8085/users,177,0,0
1763947201324,175,POST,201,Created,TESTES 1-15,text,true,,379,393,25,25,http://localhost:8085/users,175,0,0
1763947201499,1,GET ID,200,OK,TESTES 1-5,text,true,,529,124,25,25,http://localhost:8085/users/66,1,0,0
1763947201499,1,GET ID,200,OK,TESTES 1-15,text,true,,529,124,25,25,http://localhost:8085/users/67,1,0,0
1763947201500,1,PUT,200,OK,TESTES 1-5,text,true,,515,336,26,26,http://localhost:8085/users/66,1,0,0
1763947201501,0,Healthcheck,200,OK,TESTES 1-30,text,true,,290,127,26,26,http://localhost:8085/healthcheck,0,0,0
1763947201500,2,PUT,200,OK,TESTES 1-15,text,true,,515,336,26,26,http://localhost:8085/users/67,2,0,0
1763947201501,1,GET,200,OK,TESTES 1-5,text,true,,3247,121,26,26,http://localhost:8085/users,1,0,0
1763947201502,1,GET,200,OK,TESTES 1-15,text,true,,3247,121,26,26,http://localhost:8085/users,1,0,0
1763947201332,171,POST,201,Created,TESTES 1-10,text,true,,380,395,26,26,http://localhost:8085/users,171,0,0
1763947201503,1,GET ID,200,OK,TESTES 1-10,text,true,,530,124,26,26,http://localhost:8085/users/68,1,0,0
1763947201503,1,DELETE,200,OK,TESTES 1-15,text,true,,277,210,26,26,http://localhost:8085/users/67,1,0,0
1763947201504,0,Healthcheck,200,OK,TESTES 1-15,text,true,,290,127,26,26,http://localhost:8085/healthcheck,0,0,0
1763947201504,0,PUT,200,OK,TESTES 1-10,text,true,,515,336,26,26,http://localhost:8085/users/68,0,0,0
1763947201505,0,GET,200,OK,TESTES 1-10,text,true,,3247,121,26,26,http://localhost:8085/users,0,0,0
1763947201505,1,DELETE,200,OK,TESTES 1-10,text,true,,277,210,26,26,http://localhost:8085/users/68,1,0,0
1763947201506,0,Healthcheck,200,OK,TESTES 1-10,text,true,,290,127,26,26,http://localhost:8085/healthcheck,0,0,0
1763947201342,168,POST,201,Created,TESTES 1-22,text,true,,379,393,26,26,http://localhost:8085/users,168,0,0
1763947201510,1,GET ID,200,OK,TESTES 1-22,text,true,,529,124,26,26,http://localhost:8085/users/69,1,0,0
1763947201511,1,PUT,200,OK,TESTES 1-22,text,true,,515,336,26,26,http://localhost:8085/users/69,1,0,0
1763947201512,0,GET,200,OK,TESTES 1-22,text,true,,3247,121,26,26,http://localhost:8085/users,0,0,0
1763947201512,1,DELETE,200,OK,TESTES 1-22,text,true,,277,210,26,26,http://localhost:8085/users/69,1,0,0
1763947201513,0,Healthcheck,200,OK,TESTES 1-22,text,true,,290,127,26,26,http://localhost:8085/healthcheck,0,0,0
1763947201521,1,Healthcheck,200,OK,TESTES 1-31,text,true,,290,127,27,27,http://localhost:8085/healthcheck,1,0,0
1763947201357,178,POST,201,Created,TESTES 1-11,text,true,,380,395,27,27,http://localhost:8085/users,178,0,0
1763947201356,180,POST,201,Created,TESTES 1-8,text,true,,380,395,27,27,http://localhost:8085/users,180,0,0
1763947201535,1,GET ID,200,OK,TESTES 1-11,text,true,,530,124,27,27,http://localhost:8085/users/70,1,0,0
1763947201536,0,GET ID,200,OK,TESTES 1-8,text,true,,530,124,27,27,http://localhost:8085/users/71,0,0,0
1763947201536,1,PUT,200,OK,TESTES 1-11,text,true,,515,336,27,27,http://localhost:8085/users/70,1,0,0
1763947201536,2,PUT,200,OK,TESTES 1-8,text,true,,515,336,27,27,http://localhost:8085/users/71,2,0,0
1763947201537,1,GET,200,OK,TESTES 1-11,text,true,,3526,121,27,27,http://localhost:8085/users,1,0,0
1763947201538,0,GET,200,OK,TESTES 1-8,text,true,,3526,121,27,27,http://localhost:8085/users,0,0,0
1763947201538,1,DELETE,200,OK,TESTES 1-11,text,true,,277,210,27,27,http://localhost:8085/users/70,1,0,0
1763947201539,0,Healthcheck,200,OK,TESTES 1-11,text,true,,290,127,27,27,http://localhost:8085/healthcheck,0,0,0
1763947201360,179,POST,201,Created,TESTES 1-16,text,true,,379,393,27,27,http://localhost:8085/users,179,0,0
1763947201539,0,GET ID,200,OK,TESTES 1-16,text,true,,529,124,27,27,http://localhost:8085/users/72,0,0,0
1763947201538,1,DELETE,200,OK,TESTES 1-8,text,true,,277,210,27,27,http://localhost:8085/users/71,1,0,0
1763947201539,1,Healthcheck,200,OK,TESTES 1-8,text,true,,290,127,27,27,http://localhost:8085/healthcheck,1,0,0
1763947201539,1,PUT,200,OK,TESTES 1-16,text,true,,515,336,27,27,http://localhost:8085/users/72,1,0,0
1763947201540,1,GET,200,OK,TESTES 1-16,text,true,,3247,121,28,28,http://localhost:8085/users,1,0,0
1763947201541,0,Healthcheck,200,OK,TESTES 1-32,text,true,,290,127,28,28,http://localhost:8085/healthcheck,0,0,0
1763947201541,0,DELETE,200,OK,TESTES 1-16,text,true,,277,210,28,28,http://localhost:8085/users/72,0,0,0
1763947201541,1,Healthcheck,200,OK,TESTES 1-16,text,true,,290,127,28,28,http://localhost:8085/healthcheck,1,0,0
1763947201373,173,POST,201,Created,TESTES 1-23,text,true,,380,395,28,28,http://localhost:8085/users,173,0,0
1763947201546,0,GET ID,200,OK,TESTES 1-23,text,true,,530,124,28,28,http://localhost:8085/users/73,0,0,0
1763947201546,1,PUT,200,OK,TESTES 1-23,text,true,,515,336,28,28,http://localhost:8085/users/73,1,0,0
1763947201547,1,GET,200,OK,TESTES 1-23,text,true,,3247,121,28,28,http://localhost:8085/users,1,0,0
1763947201548,0,DELETE,200,OK,TESTES 1-23,text,true,,277,210,28,28,http://localhost:8085/users/73,0,0,0
1763947201548,1,Healthcheck,200,OK,TESTES 1-23,text,true,,290,127,28,28,http://localhost:8085/healthcheck,1,0,0
1763947201561,1,Healthcheck,200,OK,TESTES 1-33,text,true,,290,127,29,29,http://localhost:8085/healthcheck,1,0,0
1763947201382,189,POST,201,Created,TESTES 1-24,text,true,,379,394,29,29,http://localhost:8085/users,189,0,0
1763947201571,1,GET ID,200,OK,TESTES 1-24,text,true,,529,124,29,29,http://localhost:8085/users/74,1,0,0
1763947201394,178,POST,201,Created,TESTES 1-17,text,true,,380,395,29,29,http://localhost:8085/users,178,0,0
1763947201572,0,GET ID,200,OK,TESTES 1-17,text,true,,530,124,29,29,http://localhost:8085/users/75,0,0,0
1763947201572,1,PUT,200,OK,TESTES 1-24,text,true,,515,336,29,29,http://localhost:8085/users/74,1,0,0
1763947201573,0,GET,200,OK,TESTES 1-24,text,true,,3541,121,29,29,http://localhost:8085/users,0,0,0
1763947201572,1,PUT,200,OK,TESTES 1-17,text,true,,514,335,29,29,http://localhost:8085/users/75,1,0,0
1763947201573,1,GET,200,OK,TESTES 1-17,text,true,,3525,121,29,29,http://localhost:8085/users,1,0,0
1763947201573,1,DELETE,200,OK,TESTES 1-24,text,true,,277,210,29,29,http://localhost:8085/users/74,1,0,0
1763947201574,0,Healthcheck,200,OK,TESTES 1-24,text,true,,290,127,29,29,http://localhost:8085/healthcheck,0,0,0
1763947201574,0,DELETE,200,OK,TESTES 1-17,text,true,,277,210,29,29,http://localhost:8085/users/75,0,0,0
1763947201574,0,Healthcheck,200,OK,TESTES 1-17,text,true,,290,127,29,29,http://localhost:8085/healthcheck,0,0,0
1763947201395,181,POST,201,Created,TESTES 1-6,text,true,,380,395,29,29,http://localhost:8085/users,181,0,0
1763947201576,0,GET ID,200,OK,TESTES 1-6,text,true,,530,124,29,29,http://localhost:8085/users/76,0,0,0
1763947201576,1,PUT,200,OK,TESTES 1-6,text,true,,515,336,29,29,http://localhost:8085/users/76,1,0,0
1763947201577,0,GET,200,OK,TESTES 1-6,text,true,,3247,121,29,29,http://localhost:8085/users,0,0,0
1763947201577,1,DELETE,200,OK,TESTES 1-6,text,true,,277,210,29,29,http://localhost:8085/users/76,1,0,0
1763947201581,0,Healthcheck,200,OK,TESTES 1-34,text,true,,290,127,29,29,http://localhost:8085/healthcheck,0,0,0
1763947201397,185,POST,201,Created,TESTES 1-12,text,true,,379,394,29,29,http://localhost:8085/users,185,0,0
1763947201582,1,GET ID,200,OK,TESTES 1-12,text,true,,529,124,29,29,http://localhost:8085/users/77,1,0,0
1763947201583,1,PUT,200,OK,TESTES 1-12,text,true,,515,336,29,29,http://localhost:8085/users/77,1,0,0
1763947201584,0,GET,200,OK,TESTES 1-12,text,true,,3247,121,29,29,http://localhost:8085/users,0,0,0
1763947201584,1,DELETE,200,OK,TESTES 1-12,text,true,,277,210,29,29,http://localhost:8085/users/77,1,0,0
1763947201585,0,Healthcheck,200,OK,TESTES 1-12,text,true,,290,127,29,29,http://localhost:8085/healthcheck,0,0,0
1763947201601,1,Healthcheck,200,OK,TESTES 1-35,text,true,,290,127,30,30,http://localhost:8085/healthcheck,1,0,0
1763947201402,205,POST,201,Created,TESTES 1-25,text,true,,380,395,30,30,http://localhost:8085/users,205,0,0
