timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763947078222,2,PUT,200,OK,TESTES 1-20,text,true,,515,336,1,1,http://localhost:8085/users/50,2,0,0
1763947078224,0,GET,200,OK,TESTES 1-20,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947078225,1,DELETE,200,OK,TESTES 1-20,text,true,,277,210,1,1,http://localhost:8085/users/50,1,0,0
1763947078235,1,Healthcheck,200,OK,TESTES 1-21,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947078236,38,POST,201,Created,TESTES 1-21,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947078275,0,GET ID,200,OK,TESTES 1-21,text,true,,530,124,1,1,http://localhost:8085/users/51,0,0,0
1763947078275,1,PUT,200,OK,TESTES 1-21,text,true,,515,336,1,1,http://localhost:8085/users/51,1,0,0
1763947078276,1,GET,200,OK,TESTES 1-21,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947078277,0,DELETE,200,OK,TESTES 1-21,text,true,,277,210,1,1,http://localhost:8085/users/51,0,0,0
1763947078277,0,Healthcheck,200,OK,TESTES 1-21,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947078277,38,POST,201,Created,TESTES 1-21,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947078315,0,GET ID,200,OK,TESTES 1-21,text,true,,530,124,1,1,http://localhost:8085/users/52,0,0,0
1763947078315,1,PUT,200,OK,TESTES 1-21,text,true,,515,336,1,1,http://localhost:8085/users/52,1,0,0
1763947078316,1,GET,200,OK,TESTES 1-21,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947078317,0,DELETE,200,OK,TESTES 1-21,text,true,,277,210,1,1,http://localhost:8085/users/52,0,0,0
1763947078335,1,Healthcheck,200,OK,TESTES 1-22,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947078336,40,POST,201,Created,TESTES 1-22,text,true,,380,395,1,1,http://localhost:8085/users,40,0,0
1763947078376,1,GET ID,200,OK,TESTES 1-22,text,true,,530,124,1,1,http://localhost:8085/users/53,1,0,0
1763947078377,1,PUT,200,OK,TESTES 1-22,text,true,,515,336,1,1,http://localhost:8085/users/53,1,0,0
1763947078378,0,GET,200,OK,TESTES 1-22,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947078378,1,DELETE,200,OK,TESTES 1-22,text,true,,277,210,1,1,http://localhost:8085/users/53,1,0,0
1763947078379,0,Healthcheck,200,OK,TESTES 1-22,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947078379,38,POST,201,Created,TESTES 1-22,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947078417,0,GET ID,200,OK,TESTES 1-22,text,true,,530,124,1,1,http://localhost:8085/users/54,0,0,0
1763947078417,1,PUT,200,OK,TESTES 1-22,text,true,,515,336,1,1,http://localhost:8085/users/54,1,0,0
1763947078418,1,GET,200,OK,TESTES 1-22,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947078419,1,DELETE,200,OK,TESTES 1-22,text,true,,277,210,1,1,http://localhost:8085/users/54,1,0,0
1763947078435,1,Healthcheck,200,OK,TESTES 1-23,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,1
1763947078436,40,POST,201,Created,TESTES 1-23,text,true,,380,395,1,1,http://localhost:8085/users,40,0,0
1763947078476,0,GET ID,200,OK,TESTES 1-23,text,true,,530,124,1,1,http://localhost:8085/users/55,0,0,0
1763947078476,1,PUT,200,OK,TESTES 1-23,text,true,,515,336,1,1,http://localhost:8085/users/55,1,0,0
1763947078477,1,GET,200,OK,TESTES 1-23,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947078478,0,DELETE,200,OK,TESTES 1-23,text,true,,277,210,1,1,http://localhost:8085/users/55,0,0,0
1763947078478,1,Healthcheck,200,OK,TESTES 1-23,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947078479,40,POST,201,Created,TESTES 1-23,text,true,,379,394,1,1,http://localhost:8085/users,40,0,0
1763947078519,1,GET ID,200,OK,TESTES 1-23,text,true,,529,124,1,1,http://localhost:8085/users/56,1,0,0
1763947078520,1,PUT,200,OK,TESTES 1-23,text,true,,514,335,1,1,http://localhost:8085/users/56,1,0,0
1763947078521,0,GET,200,OK,TESTES 1-23,text,true,,2967,121,1,1,http://localhost:8085/users,0,0,0
1763947078521,1,DELETE,200,OK,TESTES 1-23,text,true,,277,210,1,1,http://localhost:8085/users/56,1,0,0
1763947078536,0,Healthcheck,200,OK,TESTES 1-24,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947078536,39,POST,201,Created,TESTES 1-24,text,true,,379,393,1,1,http://localhost:8085/users,39,0,0
1763947078575,1,GET ID,200,OK,TESTES 1-24,text,true,,529,124,1,1,http://localhost:8085/users/57,1,0,0
1763947078576,1,PUT,200,OK,TESTES 1-24,text,true,,515,336,1,1,http://localhost:8085/users/57,1,0,0
1763947078577,0,GET,200,OK,TESTES 1-24,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947078577,1,DELETE,200,OK,TESTES 1-24,text,true,,277,210,1,1,http://localhost:8085/users/57,1,0,0
1763947078578,0,Healthcheck,200,OK,TESTES 1-24,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947078578,38,POST,201,Created,TESTES 1-24,text,true,,379,394,1,1,http://localhost:8085/users,38,0,0
1763947078616,0,GET ID,200,OK,TESTES 1-24,text,true,,529,124,1,1,http://localhost:8085/users/58,0,0,0
1763947078616,1,PUT,200,OK,TESTES 1-24,text,true,,515,336,1,1,http://localhost:8085/users/58,1,0,0
1763947078617,1,GET,200,OK,TESTES 1-24,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947078618,0,DELETE,200,OK,TESTES 1-24,text,true,,277,210,1,1,http://localhost:8085/users/58,0,0,0
1763947078635,0,Healthcheck,200,OK,TESTES 1-25,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947078635,41,POST,201,Created,TESTES 1-25,text,true,,379,394,1,1,http://localhost:8085/users,41,0,0
1763947078676,0,GET ID,200,OK,TESTES 1-25,text,true,,529,124,1,1,http://localhost:8085/users/59,0,0,0
1763947078676,1,PUT,200,OK,TESTES 1-25,text,true,,515,336,1,1,http://localhost:8085/users/59,1,0,0
1763947078677,1,GET,200,OK,TESTES 1-25,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947078678,0,DELETE,200,OK,TESTES 1-25,text,true,,277,210,1,1,http://localhost:8085/users/59,0,0,0
1763947078678,0,Healthcheck,200,OK,TESTES 1-25,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947078678,38,POST,201,Created,TESTES 1-25,text,true,,379,394,1,1,http://localhost:8085/users,38,0,0
1763947078716,1,GET ID,200,OK,TESTES 1-25,text,true,,529,124,1,1,http://localhost:8085/users/60,1,0,0
1763947078717,1,PUT,200,OK,TESTES 1-25,text,true,,515,336,1,1,http://localhost:8085/users/60,1,0,0
1763947078718,1,GET,200,OK,TESTES 1-25,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947078719,0,DELETE,200,OK,TESTES 1-25,text,true,,277,210,1,1,http://localhost:8085/users/60,0,0,0
1763947078736,1,Healthcheck,200,OK,TESTES 1-26,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947078737,44,POST,201,Created,TESTES 1-26,text,true,,379,394,1,1,http://localhost:8085/users,44,0,0
1763947078782,0,GET ID,200,OK,TESTES 1-26,text,true,,529,124,1,1,http://localhost:8085/users/61,0,0,0
1763947078782,1,PUT,200,OK,TESTES 1-26,text,true,,515,336,1,1,http://localhost:8085/users/61,1,0,0
1763947078783,1,GET,200,OK,TESTES 1-26,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947078784,0,DELETE,200,OK,TESTES 1-26,text,true,,277,210,1,1,http://localhost:8085/users/61,0,0,0
1763947078784,0,Healthcheck,200,OK,TESTES 1-26,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947078784,38,POST,201,Created,TESTES 1-26,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947078822,1,GET ID,200,OK,TESTES 1-26,text,true,,530,124,1,1,http://localhost:8085/users/62,1,0,0
1763947078823,1,PUT,200,OK,TESTES 1-26,text,true,,515,336,1,1,http://localhost:8085/users/62,1,0,0
1763947078824,1,GET,200,OK,TESTES 1-26,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947078825,1,DELETE,200,OK,TESTES 1-26,text,true,,277,210,1,1,http://localhost:8085/users/62,1,0,0
1763947078835,0,Healthcheck,200,OK,TESTES 1-27,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947078835,38,POST,201,Created,TESTES 1-27,text,true,,380,394,1,1,http://localhost:8085/users,38,0,0
1763947078873,1,GET ID,200,OK,TESTES 1-27,text,true,,530,124,1,1,http://localhost:8085/users/63,1,0,0
1763947078874,1,PUT,200,OK,TESTES 1-27,text,true,,515,336,1,1,http://localhost:8085/users/63,1,0,0
1763947078875,0,GET,200,OK,TESTES 1-27,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947078875,1,DELETE,200,OK,TESTES 1-27,text,true,,277,210,1,1,http://localhost:8085/users/63,1,0,0
1763947078876,0,Healthcheck,200,OK,TESTES 1-27,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947078876,37,POST,201,Created,TESTES 1-27,text,true,,380,395,1,1,http://localhost:8085/users,37,0,0
1763947078913,1,GET ID,200,OK,TESTES 1-27,text,true,,530,124,1,1,http://localhost:8085/users/64,1,0,0
1763947078914,0,PUT,200,OK,TESTES 1-27,text,true,,514,335,1,1,http://localhost:8085/users/64,0,0,0
1763947078914,1,GET,200,OK,TESTES 1-27,text,true,,2967,121,1,1,http://localhost:8085/users,1,0,0
1763947078915,1,DELETE,200,OK,TESTES 1-27,text,true,,277,210,1,1,http://localhost:8085/users/64,1,0,0
1763947078935,1,Healthcheck,200,OK,TESTES 1-28,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947078936,45,POST,201,Created,TESTES 1-28,text,true,,380,395,1,1,http://localhost:8085/users,45,0,0
1763947078981,1,GET ID,200,OK,TESTES 1-28,text,true,,530,124,1,1,http://localhost:8085/users/65,1,0,0
1763947078982,1,PUT,200,OK,TESTES 1-28,text,true,,515,336,1,1,http://localhost:8085/users/65,1,0,0
1763947078983,0,GET,200,OK,TESTES 1-28,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947078983,1,DELETE,200,OK,TESTES 1-28,text,true,,277,210,1,1,http://localhost:8085/users/65,1,0,0
1763947078984,0,Healthcheck,200,OK,TESTES 1-28,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947078984,38,POST,201,Created,TESTES 1-28,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947079022,0,GET ID,200,OK,TESTES 1-28,text,true,,530,124,1,1,http://localhost:8085/users/66,0,0,0
1763947079022,2,PUT,200,OK,TESTES 1-28,text,true,,514,335,1,1,http://localhost:8085/users/66,2,0,0
1763947079024,0,GET,200,OK,TESTES 1-28,text,true,,2967,121,1,1,http://localhost:8085/users,0,0,0
1763947079024,1,DELETE,200,OK,TESTES 1-28,text,true,,277,210,1,1,http://localhost:8085/users/66,1,0,0
1763947079035,1,Healthcheck,200,OK,TESTES 1-29,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947079036,38,POST,201,Created,TESTES 1-29,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947079074,1,GET ID,200,OK,TESTES 1-29,text,true,,530,124,1,1,http://localhost:8085/users/67,1,0,0
1763947079075,1,PUT,200,OK,TESTES 1-29,text,true,,515,336,1,1,http://localhost:8085/users/67,1,0,0
1763947079076,1,GET,200,OK,TESTES 1-29,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947079077,1,DELETE,200,OK,TESTES 1-29,text,true,,277,210,1,1,http://localhost:8085/users/67,1,0,0
1763947079078,0,Healthcheck,200,OK,TESTES 1-29,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947079078,39,POST,201,Created,TESTES 1-29,text,true,,380,394,1,1,http://localhost:8085/users,39,0,0
1763947079117,1,GET ID,200,OK,TESTES 1-29,text,true,,530,124,1,1,http://localhost:8085/users/68,1,0,0
1763947079118,1,PUT,200,OK,TESTES 1-29,text,true,,515,336,1,1,http://localhost:8085/users/68,1,0,0
1763947079119,1,GET,200,OK,TESTES 1-29,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947079121,0,DELETE,200,OK,TESTES 1-29,text,true,,277,210,1,1,http://localhost:8085/users/68,0,0,0
1763947079135,1,Healthcheck,200,OK,TESTES 1-30,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947079136,41,POST,201,Created,TESTES 1-30,text,true,,380,395,1,1,http://localhost:8085/users,41,0,0
1763947079178,0,GET ID,200,OK,TESTES 1-30,text,true,,530,124,1,1,http://localhost:8085/users/69,0,0,0
1763947079178,1,PUT,200,OK,TESTES 1-30,text,true,,515,336,1,1,http://localhost:8085/users/69,1,0,0
1763947079179,1,GET,200,OK,TESTES 1-30,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947079180,0,DELETE,200,OK,TESTES 1-30,text,true,,277,210,1,1,http://localhost:8085/users/69,0,0,0
1763947079180,0,Healthcheck,200,OK,TESTES 1-30,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947079180,38,POST,201,Created,TESTES 1-30,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947079219,0,GET ID,200,OK,TESTES 1-30,text,true,,530,124,1,1,http://localhost:8085/users/70,0,0,0
1763947079219,1,PUT,200,OK,TESTES 1-30,text,true,,515,336,1,1,http://localhost:8085/users/70,1,0,0
1763947079220,1,GET,200,OK,TESTES 1-30,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947079221,0,DELETE,200,OK,TESTES 1-30,text,true,,277,210,1,1,http://localhost:8085/users/70,0,0,0
1763947079235,1,Healthcheck,200,OK,TESTES 1-31,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947079236,42,POST,201,Created,TESTES 1-31,text,true,,380,395,1,1,http://localhost:8085/users,42,0,0
1763947079278,0,GET ID,200,OK,TESTES 1-31,text,true,,530,124,1,1,http://localhost:8085/users/71,0,0,0
1763947079278,1,PUT,200,OK,TESTES 1-31,text,true,,515,336,1,1,http://localhost:8085/users/71,1,0,0
1763947079279,0,GET,200,OK,TESTES 1-31,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947079279,1,DELETE,200,OK,TESTES 1-31,text,true,,277,210,1,1,http://localhost:8085/users/71,1,0,0
1763947079280,0,Healthcheck,200,OK,TESTES 1-31,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947079280,38,POST,201,Created,TESTES 1-31,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947079318,1,GET ID,200,OK,TESTES 1-31,text,true,,530,124,1,1,http://localhost:8085/users/72,1,0,0
1763947079319,2,PUT,200,OK,TESTES 1-31,text,true,,515,336,1,1,http://localhost:8085/users/72,2,0,0
1763947079321,0,GET,200,OK,TESTES 1-31,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947079321,1,DELETE,200,OK,TESTES 1-31,text,true,,277,210,1,1,http://localhost:8085/users/72,1,0,0
1763947079335,0,Healthcheck,200,OK,TESTES 1-32,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947079335,46,POST,201,Created,TESTES 1-32,text,true,,378,393,1,1,http://localhost:8085/users,46,0,0
1763947079381,1,GET ID,200,OK,TESTES 1-32,text,true,,528,124,1,1,http://localhost:8085/users/73,1,0,0
1763947079382,1,PUT,200,OK,TESTES 1-32,text,true,,515,336,1,1,http://localhost:8085/users/73,1,0,0
1763947079383,1,GET,200,OK,TESTES 1-32,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947079384,1,DELETE,200,OK,TESTES 1-32,text,true,,277,210,1,1,http://localhost:8085/users/73,1,0,0
1763947079385,0,Healthcheck,200,OK,TESTES 1-32,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947079385,38,POST,201,Created,TESTES 1-32,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947079423,0,GET ID,200,OK,TESTES 1-32,text,true,,530,124,1,1,http://localhost:8085/users/74,0,0,0
1763947079423,2,PUT,200,OK,TESTES 1-32,text,true,,515,336,1,1,http://localhost:8085/users/74,2,0,0
1763947079425,0,GET,200,OK,TESTES 1-32,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947079425,1,DELETE,200,OK,TESTES 1-32,text,true,,277,210,1,1,http://localhost:8085/users/74,1,0,0
1763947079435,0,Healthcheck,200,OK,TESTES 1-33,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947079436,39,POST,201,Created,TESTES 1-33,text,true,,380,395,1,1,http://localhost:8085/users,39,0,0
1763947079475,1,GET ID,200,OK,TESTES 1-33,text,true,,530,124,1,1,http://localhost:8085/users/75,1,0,0
1763947079476,1,PUT,200,OK,TESTES 1-33,text,true,,515,336,1,1,http://localhost:8085/users/75,1,0,0
1763947079477,0,GET,200,OK,TESTES 1-33,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947079477,1,DELETE,200,OK,TESTES 1-33,text,true,,277,210,1,1,http://localhost:8085/users/75,1,0,0
1763947079478,0,Healthcheck,200,OK,TESTES 1-33,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947079478,38,POST,201,Created,TESTES 1-33,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
1763947079516,1,GET ID,200,OK,TESTES 1-33,text,true,,530,124,1,1,http://localhost:8085/users/76,1,0,0
1763947079517,1,PUT,200,OK,TESTES 1-33,text,true,,515,336,1,1,http://localhost:8085/users/76,1,0,0
1763947079518,1,GET,200,OK,TESTES 1-33,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947079519,0,DELETE,200,OK,TESTES 1-33,text,true,,277,210,1,1,http://localhost:8085/users/76,0,0,0
1763947079536,1,Healthcheck,200,OK,TESTES 1-34,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947079537,44,POST,201,Created,TESTES 1-34,text,true,,378,393,1,1,http://localhost:8085/users,44,0,0
1763947079581,1,GET ID,200,OK,TESTES 1-34,text,true,,528,124,1,1,http://localhost:8085/users/77,1,0,0
1763947079582,1,PUT,200,OK,TESTES 1-34,text,true,,515,336,1,1,http://localhost:8085/users/77,1,0,0
1763947079583,1,GET,200,OK,TESTES 1-34,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947079584,1,DELETE,200,OK,TESTES 1-34,text,true,,277,210,1,1,http://localhost:8085/users/77,1,0,0
1763947079585,0,Healthcheck,200,OK,TESTES 1-34,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947079585,37,POST,201,Created,TESTES 1-34,text,true,,380,395,1,1,http://localhost:8085/users,37,0,0
1763947079623,0,GET ID,200,OK,TESTES 1-34,text,true,,530,124,1,1,http://localhost:8085/users/78,0,0,0
1763947079623,1,PUT,200,OK,TESTES 1-34,text,true,,515,336,1,1,http://localhost:8085/users/78,1,0,0
1763947079624,1,GET,200,OK,TESTES 1-34,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947079625,0,DELETE,200,OK,TESTES 1-34,text,true,,277,210,1,1,http://localhost:8085/users/78,0,0,0
1763947079635,0,Healthcheck,200,OK,TESTES 1-35,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947079635,38,POST,201,Created,TESTES 1-35,text,true,,379,394,1,1,http://localhost:8085/users,38,0,0
1763947079673,1,GET ID,200,OK,TESTES 1-35,text,true,,529,124,1,1,http://localhost:8085/users/79,1,0,0
1763947079674,1,PUT,200,OK,TESTES 1-35,text,true,,515,336,1,1,http://localhost:8085/users/79,1,0,0
1763947079675,0,GET,200,OK,TESTES 1-35,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947079675,1,DELETE,200,OK,TESTES 1-35,text,true,,277,210,1,1,http://localhost:8085/users/79,1,0,0
1763947079676,0,Healthcheck,200,OK,TESTES 1-35,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947079676,38,POST,201,Created,TESTES 1-35,text,true,,379,394,1,1,http://localhost:8085/users,38,0,0
1763947079714,1,GET ID,200,OK,TESTES 1-35,text,true,,529,124,1,1,http://localhost:8085/users/80,1,0,0
1763947079715,1,PUT,200,OK,TESTES 1-35,text,true,,515,336,1,1,http://localhost:8085/users/80,1,0,0
1763947079716,0,GET,200,OK,TESTES 1-35,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947079716,1,DELETE,200,OK,TESTES 1-35,text,true,,277,210,1,1,http://localhost:8085/users/80,1,0,0
1763947079735,1,Healthcheck,200,OK,TESTES 1-36,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947079736,43,POST,201,Created,TESTES 1-36,text,true,,380,395,1,1,http://localhost:8085/users,43,0,0
1763947079779,0,GET ID,200,OK,TESTES 1-36,text,true,,530,124,1,1,http://localhost:8085/users/81,0,0,0
1763947079779,1,PUT,200,OK,TESTES 1-36,text,true,,515,336,1,1,http://localhost:8085/users/81,1,0,0
1763947079780,1,GET,200,OK,TESTES 1-36,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947079781,1,DELETE,200,OK,TESTES 1-36,text,true,,277,210,1,1,http://localhost:8085/users/81,1,0,0
1763947079782,0,Healthcheck,200,OK,TESTES 1-36,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947079782,37,POST,201,Created,TESTES 1-36,text,true,,379,394,1,1,http://localhost:8085/users,37,0,0
1763947079819,1,GET ID,200,OK,TESTES 1-36,text,true,,529,124,1,1,http://localhost:8085/users/82,1,0,0
1763947079820,2,PUT,200,OK,TESTES 1-36,text,true,,515,336,1,1,http://localhost:8085/users/82,2,0,0
1763947079822,0,GET,200,OK,TESTES 1-36,text,true,,2968,121,1,1,http://localhost:8085/users,0,0,0
1763947079822,1,DELETE,200,OK,TESTES 1-36,text,true,,277,210,1,1,http://localhost:8085/users/82,1,0,0
1763947079835,1,Healthcheck,200,OK,TESTES 1-37,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947079836,42,POST,201,Created,TESTES 1-37,text,true,,380,395,1,1,http://localhost:8085/users,42,0,0
1763947079878,1,GET ID,200,OK,TESTES 1-37,text,true,,530,124,1,1,http://localhost:8085/users/83,1,0,0
1763947079879,2,PUT,200,OK,TESTES 1-37,text,true,,515,336,1,1,http://localhost:8085/users/83,2,0,0
1763947079881,1,GET,200,OK,TESTES 1-37,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947079882,1,DELETE,200,OK,TESTES 1-37,text,true,,277,210,1,1,http://localhost:8085/users/83,1,0,0
1763947079883,0,Healthcheck,200,OK,TESTES 1-37,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947079883,38,POST,201,Created,TESTES 1-37,text,true,,380,395,1,1,http://localhost:8085/users,38,0,0
