timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763944948993,5,Healthcheck,200,OK,TESTES 1-11,text,true,,176,127,5,5,http://localhost:8081/healthcheck,5,0,1
1763944948959,44,POST,201,Created,TESTES 1-8,text,true,,340,376,5,5,http://localhost:8081/users,44,0,0
1763944949003,1,GET ID,200,OK,TESTES 1-8,text,true,,423,124,5,5,http://localhost:8081/users/50,1,0,0
1763944949004,0,PUT,200,OK,TESTES 1-8,text,true,,408,319,5,5,http://localhost:8081/users/50,0,0,0
1763944949005,0,GET,200,OK,TESTES 1-8,text,true,,2939,121,5,5,http://localhost:8081/users,0,0,0
1763944949005,0,DELETE,200,OK,TESTES 1-8,text,true,,165,210,5,5,http://localhost:8081/users/50,0,0,0
1763944949005,1,Healthcheck,200,OK,TESTES 1-8,text,true,,176,127,5,5,http://localhost:8081/healthcheck,1,0,0
1763944948966,44,POST,201,Created,TESTES 1-7,text,true,,339,375,5,5,http://localhost:8081/users,44,0,0
1763944949010,0,GET ID,200,OK,TESTES 1-7,text,true,,422,124,5,5,http://localhost:8081/users/51,0,0,0
1763944949010,1,PUT,200,OK,TESTES 1-7,text,true,,407,318,5,5,http://localhost:8081/users/51,1,0,0
1763944949011,0,GET,200,OK,TESTES 1-7,text,true,,2938,121,5,5,http://localhost:8081/users,0,0,0
1763944949011,1,DELETE,200,OK,TESTES 1-7,text,true,,165,210,5,5,http://localhost:8081/users/51,1,0,0
1763944948980,42,POST,201,Created,TESTES 1-9,text,true,,340,376,4,4,http://localhost:8081/users,42,0,0
1763944949022,0,GET ID,200,OK,TESTES 1-9,text,true,,423,124,4,4,http://localhost:8081/users/52,0,0,0
1763944949022,1,PUT,200,OK,TESTES 1-9,text,true,,408,319,4,4,http://localhost:8081/users/52,1,0,0
1763944949023,0,GET,200,OK,TESTES 1-9,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944949023,1,DELETE,200,OK,TESTES 1-9,text,true,,165,210,4,4,http://localhost:8081/users/52,1,0,0
1763944949024,0,Healthcheck,200,OK,TESTES 1-9,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944948990,40,POST,201,Created,TESTES 1-10,text,true,,340,376,4,4,http://localhost:8081/users,40,0,0
1763944949030,0,GET ID,200,OK,TESTES 1-10,text,true,,423,124,4,4,http://localhost:8081/users/53,0,0,0
1763944949030,1,PUT,200,OK,TESTES 1-10,text,true,,408,319,4,4,http://localhost:8081/users/53,1,0,0
1763944949031,0,GET,200,OK,TESTES 1-10,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944949031,1,DELETE,200,OK,TESTES 1-10,text,true,,165,210,4,4,http://localhost:8081/users/53,1,0,0
1763944949032,0,Healthcheck,200,OK,TESTES 1-10,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944948998,43,POST,201,Created,TESTES 1-11,text,true,,339,375,4,4,http://localhost:8081/users,43,0,0
1763944949041,1,GET ID,200,OK,TESTES 1-11,text,true,,422,124,4,4,http://localhost:8081/users/54,1,0,0
1763944949042,1,PUT,200,OK,TESTES 1-11,text,true,,408,319,4,4,http://localhost:8081/users/54,1,0,0
1763944949043,0,GET,200,OK,TESTES 1-11,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944949043,1,DELETE,200,OK,TESTES 1-11,text,true,,165,210,5,5,http://localhost:8081/users/54,1,0,0
1763944949044,0,Healthcheck,200,OK,TESTES 1-11,text,true,,176,127,5,5,http://localhost:8081/healthcheck,0,0,0
1763944949044,1,Healthcheck,200,OK,TESTES 1-12,text,true,,176,127,5,5,http://localhost:8081/healthcheck,1,0,0
1763944949006,43,POST,201,Created,TESTES 1-8,text,true,,340,376,5,5,http://localhost:8081/users,43,0,0
1763944949049,0,GET ID,200,OK,TESTES 1-8,text,true,,423,124,5,5,http://localhost:8081/users/55,0,0,0
1763944949049,1,PUT,200,OK,TESTES 1-8,text,true,,408,319,5,5,http://localhost:8081/users/55,1,0,0
1763944949050,0,GET,200,OK,TESTES 1-8,text,true,,2939,121,5,5,http://localhost:8081/users,0,0,0
1763944949050,1,DELETE,200,OK,TESTES 1-8,text,true,,165,210,5,5,http://localhost:8081/users/55,1,0,0
1763944949051,0,Healthcheck,200,OK,TESTES 1-8,text,true,,176,127,5,5,http://localhost:8081/healthcheck,0,0,0
1763944949024,39,POST,201,Created,TESTES 1-9,text,true,,340,376,5,5,http://localhost:8081/users,39,0,0
1763944949064,0,GET ID,200,OK,TESTES 1-9,text,true,,423,124,5,5,http://localhost:8081/users/56,0,0,0
1763944949064,1,PUT,200,OK,TESTES 1-9,text,true,,408,319,5,5,http://localhost:8081/users/56,1,0,0
1763944949065,0,GET,200,OK,TESTES 1-9,text,true,,2939,121,5,5,http://localhost:8081/users,0,0,0
1763944949065,1,DELETE,200,OK,TESTES 1-9,text,true,,165,210,5,5,http://localhost:8081/users/56,1,0,0
1763944949066,0,Healthcheck,200,OK,TESTES 1-9,text,true,,176,127,5,5,http://localhost:8081/healthcheck,0,0,0
1763944949032,40,POST,201,Created,TESTES 1-10,text,true,,340,376,5,5,http://localhost:8081/users,40,0,0
1763944949072,0,GET ID,200,OK,TESTES 1-10,text,true,,423,124,5,5,http://localhost:8081/users/57,0,0,0
1763944949072,1,PUT,200,OK,TESTES 1-10,text,true,,407,319,5,5,http://localhost:8081/users/57,1,0,0
1763944949073,0,GET,200,OK,TESTES 1-10,text,true,,2938,121,5,5,http://localhost:8081/users,0,0,0
1763944949073,1,DELETE,200,OK,TESTES 1-10,text,true,,165,210,5,5,http://localhost:8081/users/57,1,0,0
1763944949074,0,Healthcheck,200,OK,TESTES 1-10,text,true,,176,127,5,5,http://localhost:8081/healthcheck,0,0,0
1763944949044,40,POST,201,Created,TESTES 1-11,text,true,,339,375,5,5,http://localhost:8081/users,40,0,0
1763944949084,0,GET ID,200,OK,TESTES 1-11,text,true,,422,124,5,5,http://localhost:8081/users/58,0,0,0
1763944949084,1,PUT,200,OK,TESTES 1-11,text,true,,408,319,5,5,http://localhost:8081/users/58,1,0,0
1763944949085,0,GET,200,OK,TESTES 1-11,text,true,,2939,121,5,5,http://localhost:8081/users,0,0,0
1763944949045,40,POST,201,Created,TESTES 1-12,text,true,,340,376,5,5,http://localhost:8081/users,40,0,0
1763944949085,0,GET ID,200,OK,TESTES 1-12,text,true,,423,124,5,5,http://localhost:8081/users/59,0,0,0
1763944949085,0,DELETE,200,OK,TESTES 1-11,text,true,,165,210,5,5,http://localhost:8081/users/58,0,0,0
1763944949085,1,Healthcheck,200,OK,TESTES 1-11,text,true,,176,127,5,5,http://localhost:8081/healthcheck,1,0,0
1763944949085,4,PUT,200,OK,TESTES 1-12,text,true,,405,317,5,5,http://localhost:8081/users/59,4,0,0
1763944949089,0,GET,200,OK,TESTES 1-12,text,true,,2936,121,5,5,http://localhost:8081/users,0,0,0
1763944949089,1,DELETE,200,OK,TESTES 1-12,text,true,,165,210,5,5,http://localhost:8081/users/59,1,0,0
1763944949090,0,Healthcheck,200,OK,TESTES 1-12,text,true,,176,127,5,5,http://localhost:8081/healthcheck,0,0,0
1763944949094,5,Healthcheck,200,OK,TESTES 1-13,text,true,,176,127,6,6,http://localhost:8081/healthcheck,5,0,0
1763944949051,48,POST,201,Created,TESTES 1-8,text,true,,339,375,6,6,http://localhost:8081/users,48,0,0
1763944949099,1,GET ID,200,OK,TESTES 1-8,text,true,,422,124,6,6,http://localhost:8081/users/60,1,0,0
1763944949066,39,POST,201,Created,TESTES 1-9,text,true,,340,376,6,6,http://localhost:8081/users,39,0,0
1763944949105,0,GET ID,200,OK,TESTES 1-9,text,true,,423,124,6,6,http://localhost:8081/users/61,0,0,0
1763944949100,6,PUT,200,OK,TESTES 1-8,text,true,,407,319,6,6,http://localhost:8081/users/60,6,0,0
1763944949106,0,GET,200,OK,TESTES 1-8,text,true,,3238,121,6,6,http://localhost:8081/users,0,0,0
1763944949105,1,PUT,200,OK,TESTES 1-9,text,true,,407,318,6,6,http://localhost:8081/users/61,1,0,0
1763944949106,0,GET,200,OK,TESTES 1-9,text,true,,3222,121,6,6,http://localhost:8081/users,0,0,0
1763944949106,0,DELETE,200,OK,TESTES 1-8,text,true,,165,210,6,6,http://localhost:8081/users/60,0,0,0
1763944949106,1,DELETE,200,OK,TESTES 1-9,text,true,,165,210,5,5,http://localhost:8081/users/61,1,0,0
1763944949074,40,POST,201,Created,TESTES 1-10,text,true,,340,376,4,4,http://localhost:8081/users,40,0,0
1763944949114,0,GET ID,200,OK,TESTES 1-10,text,true,,423,124,4,4,http://localhost:8081/users/62,0,0,0
1763944949114,1,PUT,200,OK,TESTES 1-10,text,true,,407,318,4,4,http://localhost:8081/users/62,1,0,0
1763944949115,0,GET,200,OK,TESTES 1-10,text,true,,2938,121,4,4,http://localhost:8081/users,0,0,0
1763944949115,1,DELETE,200,OK,TESTES 1-10,text,true,,165,210,4,4,http://localhost:8081/users/62,1,0,0
1763944949116,0,Healthcheck,200,OK,TESTES 1-10,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949086,40,POST,201,Created,TESTES 1-11,text,true,,340,376,4,4,http://localhost:8081/users,40,0,0
1763944949126,0,GET ID,200,OK,TESTES 1-11,text,true,,423,124,4,4,http://localhost:8081/users/63,0,0,0
1763944949126,0,PUT,200,OK,TESTES 1-11,text,true,,407,318,4,4,http://localhost:8081/users/63,0,0,0
1763944949126,1,GET,200,OK,TESTES 1-11,text,true,,2938,121,4,4,http://localhost:8081/users,1,0,0
1763944949127,0,DELETE,200,OK,TESTES 1-11,text,true,,165,210,4,4,http://localhost:8081/users/63,0,0,0
1763944949127,0,Healthcheck,200,OK,TESTES 1-11,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949090,41,POST,201,Created,TESTES 1-12,text,true,,338,374,4,4,http://localhost:8081/users,41,0,0
1763944949131,0,GET ID,200,OK,TESTES 1-12,text,true,,421,124,4,4,http://localhost:8081/users/64,0,0,0
1763944949131,1,PUT,200,OK,TESTES 1-12,text,true,,408,319,4,4,http://localhost:8081/users/64,1,0,0
1763944949132,1,GET,200,OK,TESTES 1-12,text,true,,2939,121,4,4,http://localhost:8081/users,1,0,0
1763944949133,0,DELETE,200,OK,TESTES 1-12,text,true,,165,210,4,4,http://localhost:8081/users/64,0,0,0
1763944949133,0,Healthcheck,200,OK,TESTES 1-12,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949099,40,POST,201,Created,TESTES 1-13,text,true,,339,375,4,4,http://localhost:8081/users,40,0,0
1763944949139,0,GET ID,200,OK,TESTES 1-13,text,true,,422,124,4,4,http://localhost:8081/users/65,0,0,0
1763944949139,1,PUT,200,OK,TESTES 1-13,text,true,,407,318,4,4,http://localhost:8081/users/65,1,0,0
1763944949140,0,GET,200,OK,TESTES 1-13,text,true,,2938,121,4,4,http://localhost:8081/users,0,0,0
1763944949140,1,DELETE,200,OK,TESTES 1-13,text,true,,165,210,4,4,http://localhost:8081/users/65,1,0,0
1763944949141,0,Healthcheck,200,OK,TESTES 1-13,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949144,5,Healthcheck,200,OK,TESTES 1-14,text,true,,176,127,5,5,http://localhost:8081/healthcheck,5,0,0
1763944949116,39,POST,201,Created,TESTES 1-10,text,true,,340,376,5,5,http://localhost:8081/users,39,0,0
1763944949155,0,GET ID,200,OK,TESTES 1-10,text,true,,423,124,5,5,http://localhost:8081/users/66,0,0,0
1763944949155,1,PUT,200,OK,TESTES 1-10,text,true,,408,319,5,5,http://localhost:8081/users/66,1,0,0
1763944949156,0,GET,200,OK,TESTES 1-10,text,true,,2939,121,5,5,http://localhost:8081/users,0,0,0
1763944949156,1,DELETE,200,OK,TESTES 1-10,text,true,,165,210,5,5,http://localhost:8081/users/66,1,0,0
1763944949127,39,POST,201,Created,TESTES 1-11,text,true,,340,375,4,4,http://localhost:8081/users,39,0,0
1763944949166,1,GET ID,200,OK,TESTES 1-11,text,true,,423,124,4,4,http://localhost:8081/users/67,1,0,0
1763944949167,1,PUT,200,OK,TESTES 1-11,text,true,,408,319,4,4,http://localhost:8081/users/67,1,0,0
1763944949168,0,GET,200,OK,TESTES 1-11,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944949168,0,DELETE,200,OK,TESTES 1-11,text,true,,165,210,4,4,http://localhost:8081/users/67,0,0,0
1763944949168,0,Healthcheck,200,OK,TESTES 1-11,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949133,40,POST,201,Created,TESTES 1-12,text,true,,340,376,4,4,http://localhost:8081/users,40,0,0
1763944949173,0,GET ID,200,OK,TESTES 1-12,text,true,,423,124,4,4,http://localhost:8081/users/68,0,0,0
1763944949173,1,PUT,200,OK,TESTES 1-12,text,true,,408,319,4,4,http://localhost:8081/users/68,1,0,0
1763944949174,0,GET,200,OK,TESTES 1-12,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944949174,0,DELETE,200,OK,TESTES 1-12,text,true,,165,210,4,4,http://localhost:8081/users/68,0,0,0
1763944949174,1,Healthcheck,200,OK,TESTES 1-12,text,true,,176,127,4,4,http://localhost:8081/healthcheck,1,0,0
1763944949141,40,POST,201,Created,TESTES 1-13,text,true,,340,376,4,4,http://localhost:8081/users,40,0,0
1763944949181,0,GET ID,200,OK,TESTES 1-13,text,true,,423,124,4,4,http://localhost:8081/users/69,0,0,0
1763944949181,1,PUT,200,OK,TESTES 1-13,text,true,,408,319,4,4,http://localhost:8081/users/69,1,0,0
1763944949182,0,GET,200,OK,TESTES 1-13,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944949182,1,DELETE,200,OK,TESTES 1-13,text,true,,165,210,4,4,http://localhost:8081/users/69,1,0,0
1763944949183,0,Healthcheck,200,OK,TESTES 1-13,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949149,42,POST,201,Created,TESTES 1-14,text,true,,339,375,4,4,http://localhost:8081/users,42,0,0
1763944949191,1,GET ID,200,OK,TESTES 1-14,text,true,,422,124,4,4,http://localhost:8081/users/70,1,0,0
1763944949192,0,PUT,200,OK,TESTES 1-14,text,true,,408,319,4,4,http://localhost:8081/users/70,0,0,0
1763944949192,1,GET,200,OK,TESTES 1-14,text,true,,2939,121,5,5,http://localhost:8081/users,1,0,0
1763944949193,0,Healthcheck,200,OK,TESTES 1-15,text,true,,176,127,5,5,http://localhost:8081/healthcheck,0,0,0
1763944949193,0,DELETE,200,OK,TESTES 1-14,text,true,,165,210,5,5,http://localhost:8081/users/70,0,0,0
1763944949193,0,Healthcheck,200,OK,TESTES 1-14,text,true,,176,127,5,5,http://localhost:8081/healthcheck,0,0,0
1763944949168,42,POST,201,Created,TESTES 1-11,text,true,,340,376,5,5,http://localhost:8081/users,42,0,0
1763944949211,0,GET ID,200,OK,TESTES 1-11,text,true,,423,124,5,5,http://localhost:8081/users/71,0,0,0
1763944949211,1,PUT,200,OK,TESTES 1-11,text,true,,408,319,5,5,http://localhost:8081/users/71,1,0,0
1763944949212,0,GET,200,OK,TESTES 1-11,text,true,,2939,121,5,5,http://localhost:8081/users,0,0,0
1763944949212,0,DELETE,200,OK,TESTES 1-11,text,true,,165,210,5,5,http://localhost:8081/users/71,0,0,0
1763944949175,40,POST,201,Created,TESTES 1-12,text,true,,340,376,4,4,http://localhost:8081/users,40,0,0
1763944949215,0,GET ID,200,OK,TESTES 1-12,text,true,,423,124,4,4,http://localhost:8081/users/72,0,0,0
1763944949215,1,PUT,200,OK,TESTES 1-12,text,true,,408,319,4,4,http://localhost:8081/users/72,1,0,0
1763944949216,0,GET,200,OK,TESTES 1-12,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944949216,0,DELETE,200,OK,TESTES 1-12,text,true,,165,210,4,4,http://localhost:8081/users/72,0,0,0
1763944949216,0,Healthcheck,200,OK,TESTES 1-12,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949183,41,POST,201,Created,TESTES 1-13,text,true,,340,376,4,4,http://localhost:8081/users,41,0,0
1763944949224,0,GET ID,200,OK,TESTES 1-13,text,true,,423,124,4,4,http://localhost:8081/users/73,0,0,0
1763944949224,0,PUT,200,OK,TESTES 1-13,text,true,,407,318,4,4,http://localhost:8081/users/73,0,0,0
1763944949224,1,GET,200,OK,TESTES 1-13,text,true,,2938,121,4,4,http://localhost:8081/users,1,0,0
1763944949225,0,DELETE,200,OK,TESTES 1-13,text,true,,165,210,4,4,http://localhost:8081/users/73,0,0,0
1763944949225,0,Healthcheck,200,OK,TESTES 1-13,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949193,40,POST,201,Created,TESTES 1-15,text,true,,339,375,4,4,http://localhost:8081/users,40,0,0
1763944949233,0,GET ID,200,OK,TESTES 1-15,text,true,,422,124,4,4,http://localhost:8081/users/74,0,0,0
1763944949193,40,POST,201,Created,TESTES 1-14,text,true,,340,376,4,4,http://localhost:8081/users,40,0,0
1763944949234,0,GET ID,200,OK,TESTES 1-14,text,true,,423,124,4,4,http://localhost:8081/users/75,0,0,0
1763944949233,1,PUT,200,OK,TESTES 1-15,text,true,,408,319,4,4,http://localhost:8081/users/74,1,0,0
1763944949234,0,PUT,200,OK,TESTES 1-14,text,true,,408,319,4,4,http://localhost:8081/users/75,0,0,0
1763944949234,0,GET,200,OK,TESTES 1-15,text,true,,3224,121,4,4,http://localhost:8081/users,0,0,0
1763944949234,1,GET,200,OK,TESTES 1-14,text,true,,3224,121,4,4,http://localhost:8081/users,1,0,0
1763944949234,1,DELETE,200,OK,TESTES 1-15,text,true,,165,210,4,4,http://localhost:8081/users/74,1,0,0
1763944949235,0,Healthcheck,200,OK,TESTES 1-15,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949235,5,DELETE,200,OK,TESTES 1-14,text,true,,165,210,4,4,http://localhost:8081/users/75,5,0,0
1763944949240,0,Healthcheck,200,OK,TESTES 1-14,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949243,7,Healthcheck,200,OK,TESTES 1-16,text,true,,176,127,5,5,http://localhost:8081/healthcheck,7,0,0
1763944949216,40,POST,201,Created,TESTES 1-12,text,true,,340,375,5,5,http://localhost:8081/users,40,0,0
1763944949256,0,GET ID,200,OK,TESTES 1-12,text,true,,423,124,5,5,http://localhost:8081/users/76,0,0,0
1763944949256,1,PUT,200,OK,TESTES 1-12,text,true,,408,319,5,5,http://localhost:8081/users/76,1,0,0
1763944949257,0,GET,200,OK,TESTES 1-12,text,true,,2939,121,5,5,http://localhost:8081/users,0,0,0
1763944949257,1,DELETE,200,OK,TESTES 1-12,text,true,,165,210,5,5,http://localhost:8081/users/76,1,0,0
1763944949225,40,POST,201,Created,TESTES 1-13,text,true,,340,375,4,4,http://localhost:8081/users,40,0,0
1763944949265,0,GET ID,200,OK,TESTES 1-13,text,true,,423,124,4,4,http://localhost:8081/users/77,0,0,0
1763944949265,1,PUT,200,OK,TESTES 1-13,text,true,,408,319,4,4,http://localhost:8081/users/77,1,0,0
1763944949266,0,GET,200,OK,TESTES 1-13,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944949266,0,DELETE,200,OK,TESTES 1-13,text,true,,165,210,4,4,http://localhost:8081/users/77,0,0,0
1763944949267,0,Healthcheck,200,OK,TESTES 1-13,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949235,40,POST,201,Created,TESTES 1-15,text,true,,340,376,4,4,http://localhost:8081/users,40,0,0
1763944949275,0,GET ID,200,OK,TESTES 1-15,text,true,,423,124,4,4,http://localhost:8081/users/78,0,0,0
1763944949275,1,PUT,200,OK,TESTES 1-15,text,true,,408,319,4,4,http://localhost:8081/users/78,1,0,0
1763944949276,0,GET,200,OK,TESTES 1-15,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944949276,1,DELETE,200,OK,TESTES 1-15,text,true,,165,210,4,4,http://localhost:8081/users/78,1,0,0
1763944949277,0,Healthcheck,200,OK,TESTES 1-15,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949240,40,POST,201,Created,TESTES 1-14,text,true,,340,376,4,4,http://localhost:8081/users,40,0,0
1763944949280,0,GET ID,200,OK,TESTES 1-14,text,true,,423,124,4,4,http://localhost:8081/users/79,0,0,0
1763944949280,1,PUT,200,OK,TESTES 1-14,text,true,,408,319,4,4,http://localhost:8081/users/79,1,0,0
1763944949281,0,GET,200,OK,TESTES 1-14,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944949281,1,DELETE,200,OK,TESTES 1-14,text,true,,165,210,4,4,http://localhost:8081/users/79,1,0,0
1763944949282,0,Healthcheck,200,OK,TESTES 1-14,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949250,40,POST,201,Created,TESTES 1-16,text,true,,339,375,4,4,http://localhost:8081/users,40,0,0
1763944949290,0,GET ID,200,OK,TESTES 1-16,text,true,,422,124,4,4,http://localhost:8081/users/80,0,0,0
1763944949290,1,PUT,200,OK,TESTES 1-16,text,true,,408,319,4,4,http://localhost:8081/users/80,1,0,0
1763944949291,0,GET,200,OK,TESTES 1-16,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944949291,0,DELETE,200,OK,TESTES 1-16,text,true,,165,210,4,4,http://localhost:8081/users/80,0,0,0
1763944949292,0,Healthcheck,200,OK,TESTES 1-16,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949293,7,Healthcheck,200,OK,TESTES 1-17,text,true,,176,127,5,5,http://localhost:8081/healthcheck,7,0,0
1763944949267,41,POST,201,Created,TESTES 1-13,text,true,,340,376,5,5,http://localhost:8081/users,41,0,0
1763944949308,0,GET ID,200,OK,TESTES 1-13,text,true,,421,124,5,5,http://localhost:8081/users/81,0,0,0
1763944949308,1,PUT,200,OK,TESTES 1-13,text,true,,406,318,5,5,http://localhost:8081/users/81,1,0,0
1763944949309,0,GET,200,OK,TESTES 1-13,text,true,,2937,121,5,5,http://localhost:8081/users,0,0,0
1763944949309,1,DELETE,200,OK,TESTES 1-13,text,true,,165,210,5,5,http://localhost:8081/users/81,1,0,0
1763944949277,40,POST,201,Created,TESTES 1-15,text,true,,340,376,4,4,http://localhost:8081/users,40,0,0
1763944949317,0,GET ID,200,OK,TESTES 1-15,text,true,,421,124,4,4,http://localhost:8081/users/82,0,0,0
1763944949317,1,PUT,200,OK,TESTES 1-15,text,true,,407,319,4,4,http://localhost:8081/users/82,1,0,0
1763944949318,0,GET,200,OK,TESTES 1-15,text,true,,2938,121,4,4,http://localhost:8081/users,0,0,0
1763944949318,1,DELETE,200,OK,TESTES 1-15,text,true,,165,210,4,4,http://localhost:8081/users/82,1,0,0
1763944949319,0,Healthcheck,200,OK,TESTES 1-15,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944949282,40,POST,201,Created,TESTES 1-14,text,true,,340,376,4,4,http://localhost:8081/users,40,0,0
1763944949322,0,GET ID,200,OK,TESTES 1-14,text,true,,423,124,4,4,http://localhost:8081/users/83,0,0,0
1763944949322,1,PUT,200,OK,TESTES 1-14,text,true,,408,319,4,4,http://localhost:8081/users/83,1,0,0
1763944949323,0,GET,200,OK,TESTES 1-14,text,true,,2939,121,4,4,http://localhost:8081/users,0,0,0
1763944949323,1,DELETE,200,OK,TESTES 1-14,text,true,,165,210,4,4,http://localhost:8081/users/83,1,0,0
