timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763945237430,2311,GET,200,OK,TESTES 1-369,text,true,,528052,121,636,636,http://localhost:8081/users,2289,0,0
1763945239720,21,Healthcheck,200,OK,TESTES 1-977,text,true,,176,127,636,636,http://localhost:8081/healthcheck,21,0,0
1763945237503,2238,GET,200,OK,TESTES 1-823,text,true,,528037,121,636,636,http://localhost:8081/users,2237,0,0
1763945237446,2295,GET,200,OK,TESTES 1-199,text,true,,525756,121,636,636,http://localhost:8081/users,2274,0,0
1763945239719,23,Healthcheck,200,OK,TESTES 1-595,text,true,,176,127,636,636,http://localhost:8081/healthcheck,23,0,0
1763945239718,24,Healthcheck,200,OK,TESTES 1-512,text,true,,176,127,636,636,http://localhost:8081/healthcheck,24,0,0
1763945239351,391,POST,201,Created,TESTES 1-661,text,true,,342,376,635,635,http://localhost:8081/users,391,0,0
1763945239648,94,GET ID,200,OK,TESTES 1-951,text,true,,607939,243,635,635,http://localhost:8081/users,8,0,0
1763945239648,8,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-951,text,true,,190,122,635,635,http://localhost:8081/users/,8,0,0
1763945239656,86,http://localhost:8081/users,200,OK,TESTES 1-951,text,true,,607749,121,635,635,http://localhost:8081/users,84,0,0
1763945239743,0,Healthcheck,200,OK,TESTES 1-847,text,true,,176,127,635,635,http://localhost:8081/healthcheck,0,0,0
1763945239735,14,Healthcheck,200,OK,TESTES 1-956,text,true,,176,127,635,635,http://localhost:8081/healthcheck,14,0,0
1763945239735,18,Healthcheck,200,OK,TESTES 1-794,text,true,,176,127,635,635,http://localhost:8081/healthcheck,18,0,0
1763945239735,18,Healthcheck,200,OK,TESTES 1-961,text,true,,176,127,635,635,http://localhost:8081/healthcheck,18,0,0
1763945239735,18,Healthcheck,200,OK,TESTES 1-773,text,true,,176,127,635,635,http://localhost:8081/healthcheck,18,0,0
1763945235979,3774,GET,200,OK,TESTES 1-810,text,true,,470177,121,635,635,http://localhost:8081/users,3758,0,0
1763945239742,12,Healthcheck,200,OK,TESTES 1-902,text,true,,176,127,635,635,http://localhost:8081/healthcheck,12,0,0
1763945239670,84,GET,200,OK,TESTES 1-295,text,true,,608349,121,635,635,http://localhost:8081/users,84,0,0
1763945239479,276,PUT,200,OK,TESTES 1-947,text,true,,410,321,635,635,http://localhost:8081/users/4749,276,0,0
1763945235560,4197,POST,201,Created,TESTES 1-471,text,true,,342,375,635,635,http://localhost:8081/users,4197,0,0
1763945237465,2292,GET ID,200,OK,TESTES 1-738,text,true,,527682,243,635,635,http://localhost:8081/users,20,0,0
1763945237465,20,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-738,text,true,,190,122,635,635,http://localhost:8081/users/,20,0,0
1763945237485,2272,http://localhost:8081/users,200,OK,TESTES 1-738,text,true,,527492,121,635,635,http://localhost:8081/users,2272,0,0
1763945237629,2128,Healthcheck,200,OK,TESTES 1-651,text,true,,176,127,635,635,http://localhost:8081/healthcheck,2128,0,0
1763945239753,7,Healthcheck,200,OK,TESTES 1-667,text,true,,176,127,635,635,http://localhost:8081/healthcheck,7,0,0
1763945237446,2314,GET ID,200,OK,TESTES 1-336,text,true,,534182,243,635,635,http://localhost:8081/users,17,0,0
1763945237446,17,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-336,text,true,,190,122,635,635,http://localhost:8081/users/,17,0,0
1763945237463,2297,http://localhost:8081/users,200,OK,TESTES 1-336,text,true,,533992,121,635,635,http://localhost:8081/users,2297,0,0
1763945239683,77,DELETE,200,OK,TESTES 1-812,text,true,,165,212,635,635,http://localhost:8081/users/4644,77,0,0
1763945239715,47,DELETE,200,OK,TESTES 1-633,text,true,,165,212,635,635,http://localhost:8081/users/3855,47,0,0
1763945239762,0,Healthcheck,200,OK,TESTES 1-633,text,true,,176,127,635,635,http://localhost:8081/healthcheck,0,0,0
1763945239649,114,DELETE,200,OK,TESTES 1-724,text,true,,165,212,635,635,http://localhost:8081/users/4639,114,0,0
1763945239226,537,POST,201,Created,TESTES 1-918,text,true,,341,375,635,635,http://localhost:8081/users,537,0,0
1763945239625,138,DELETE,200,OK,TESTES 1-339,text,true,,165,212,635,635,http://localhost:8081/users/4319,138,0,0
1763945239648,117,GET ID,200,OK,TESTES 1-745,text,true,,425,126,634,634,http://localhost:8081/users/4783,117,0,0
1763945239664,101,DELETE,200,OK,TESTES 1-743,text,true,,165,212,634,634,http://localhost:8081/users/4724,101,0,0
1763945239707,59,DELETE,200,OK,TESTES 1-377,text,true,,165,212,634,634,http://localhost:8081/users/4011,59,0,0
1763945239330,438,POST,201,Created,TESTES 1-779,text,true,,342,376,634,634,http://localhost:8081/users,438,0,0
1763945239707,62,GET,200,OK,TESTES 1-434,text,true,,610694,121,634,634,http://localhost:8081/users,59,0,0
1763945236351,3433,POST,201,Created,TESTES 1-887,text,true,,341,374,634,634,http://localhost:8081/users,3433,0,0
1763945239708,76,GET,200,OK,TESTES 1-663,text,true,,610392,121,634,634,http://localhost:8081/users,60,0,0
1763945239720,64,GET ID,200,OK,TESTES 1-536,text,true,,610582,243,634,634,http://localhost:8081/users,21,0,0
1763945239720,21,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-536,text,true,,190,122,634,634,http://localhost:8081/users/,21,0,0
1763945239741,43,http://localhost:8081/users,200,OK,TESTES 1-536,text,true,,610392,121,634,634,http://localhost:8081/users,28,0,0
1763945239765,19,Healthcheck,200,OK,TESTES 1-863,text,true,,176,127,634,634,http://localhost:8081/healthcheck,19,0,0
1763945239765,19,Healthcheck,200,OK,TESTES 1-743,text,true,,176,127,634,634,http://localhost:8081/healthcheck,19,0,0
1763945239486,298,DELETE,200,OK,TESTES 1-227,text,true,,165,212,633,633,http://localhost:8081/users/4689,298,0,0
1763945239784,1,Healthcheck,200,OK,TESTES 1-948,text,true,,176,127,633,633,http://localhost:8081/healthcheck,1,0,0
1763945239763,22,Healthcheck,200,OK,TESTES 1-724,text,true,,176,127,633,633,http://localhost:8081/healthcheck,22,0,0
1763945239763,23,Healthcheck,200,OK,TESTES 1-982,text,true,,176,127,633,633,http://localhost:8081/healthcheck,23,0,0
1763945237940,1846,GET,200,OK,TESTES 1-643,text,true,,549373,121,632,632,http://localhost:8081/users,1846,0,0
1763945239741,46,DELETE,200,OK,TESTES 1-823,text,true,,165,212,632,632,http://localhost:8081/users/4196,46,0,0
1763945237808,1981,Healthcheck,200,OK,TESTES 1-888,text,true,,176,127,632,632,http://localhost:8081/healthcheck,1981,0,0
1763945239766,23,Healthcheck,200,OK,TESTES 1-665,text,true,,176,127,632,632,http://localhost:8081/healthcheck,23,0,0
1763945239763,26,GET ID,200,OK,TESTES 1-918,text,true,,424,126,632,632,http://localhost:8081/users/4829,26,0,0
1763945239766,24,Healthcheck,200,OK,TESTES 1-820,text,true,,176,127,632,632,http://localhost:8081/healthcheck,24,0,0
1763945237955,1835,GET ID,200,OK,TESTES 1-585,text,true,,550167,243,632,632,http://localhost:8081/users,0,0,0
1763945237955,0,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-585,text,true,,190,122,632,632,http://localhost:8081/users/,0,0,0
1763945237955,1835,http://localhost:8081/users,200,OK,TESTES 1-585,text,true,,549977,121,632,632,http://localhost:8081/users,1824,0,0
1763945239349,441,POST,201,Created,TESTES 1-768,text,true,,342,376,632,632,http://localhost:8081/users,441,0,0
1763945235954,3836,GET,200,OK,TESTES 1-463,text,true,,468425,121,632,632,http://localhost:8081/users,3818,0,0
1763945239758,32,Healthcheck,200,OK,TESTES 1-846,text,true,,176,127,632,632,http://localhost:8081/healthcheck,32,0,0
1763945239754,36,Healthcheck,200,OK,TESTES 1-958,text,true,,176,127,632,632,http://localhost:8081/healthcheck,36,0,0
1763945239754,36,Healthcheck,200,OK,TESTES 1-891,text,true,,176,127,632,632,http://localhost:8081/healthcheck,36,0,0
1763945239753,37,Healthcheck,200,OK,TESTES 1-873,text,true,,176,127,632,632,http://localhost:8081/healthcheck,37,0,0
1763945239755,35,Healthcheck,200,OK,TESTES 1-709,text,true,,176,127,632,632,http://localhost:8081/healthcheck,35,0,0
1763945239766,23,Healthcheck,200,OK,TESTES 1-774,text,true,,176,127,632,632,http://localhost:8081/healthcheck,23,0,0
1763945237430,2360,GET,200,OK,TESTES 1-635,text,true,,528037,121,631,631,http://localhost:8081/users,2343,0,0
1763945237933,1857,GET ID,200,OK,TESTES 1-563,text,true,,549563,243,631,631,http://localhost:8081/users,3,0,0
1763945237933,3,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-563,text,true,,190,122,631,631,http://localhost:8081/users/,3,0,0
1763945237936,1854,http://localhost:8081/users,200,OK,TESTES 1-563,text,true,,549373,121,631,631,http://localhost:8081/users,1842,0,0
1763945239718,72,GET,200,OK,TESTES 1-260,text,true,,610980,121,631,631,http://localhost:8081/users,72,0,0
1763945237951,1839,GET,200,OK,TESTES 1-441,text,true,,549675,121,631,631,http://localhost:8081/users,1833,0,0
1763945239329,462,POST,201,Created,TESTES 1-926,text,true,,341,375,631,631,http://localhost:8081/users,462,0,0
1763945237809,1982,GET ID,200,OK,TESTES 1-283,text,true,,425,126,631,631,http://localhost:8081/users/4370,1982,0,0
1763945239738,53,GET,200,OK,TESTES 1-908,text,true,,610377,121,631,631,http://localhost:8081/users,32,0,0
1763945239784,9,Healthcheck,200,OK,TESTES 1-426,text,true,,176,127,631,631,http://localhost:8081/healthcheck,9,0,0
1763945239786,7,Healthcheck,200,OK,TESTES 1-554,text,true,,176,127,631,631,http://localhost:8081/healthcheck,7,0,0
1763945239784,9,Healthcheck,200,OK,TESTES 1-723,text,true,,176,127,631,631,http://localhost:8081/healthcheck,9,0,0
1763945239287,506,POST,201,Created,TESTES 1-589,text,true,,342,376,631,631,http://localhost:8081/users,506,0,0
1763945239690,103,GET ID,200,OK,TESTES 1-588,text,true,,425,126,631,631,http://localhost:8081/users/4818,103,0,0
1763945239670,123,GET ID,200,OK,TESTES 1-829,text,true,,425,126,631,631,http://localhost:8081/users/4788,123,0,0
1763945239785,8,Healthcheck,200,OK,TESTES 1-787,text,true,,176,127,630,630,http://localhost:8081/healthcheck,8,0,0
1763945239710,83,GET ID,200,OK,TESTES 1-518,text,true,,423,126,630,630,http://localhost:8081/users/4811,83,0,0
1763945239707,86,PUT,200,OK,TESTES 1-506,text,true,,409,320,630,630,http://localhost:8081/users/4803,86,0,0
1763945239785,8,Healthcheck,200,OK,TESTES 1-227,text,true,,176,127,630,630,http://localhost:8081/healthcheck,8,0,0
1763945239766,35,Healthcheck,200,OK,TESTES 1-377,text,true,,176,127,630,630,http://localhost:8081/healthcheck,35,0,0
1763945239703,101,DELETE,200,OK,TESTES 1-954,text,true,,165,212,629,629,http://localhost:8081/users/4002,101,0,0
1763945239214,590,POST,201,Created,TESTES 1-993,text,true,,342,376,629,629,http://localhost:8081/users,590,0,0
1763945237973,1831,Healthcheck,200,OK,TESTES 1-972,text,true,,176,127,629,629,http://localhost:8081/healthcheck,1831,0,0
1763945239496,308,POST,201,Created,TESTES 1-315,text,true,,342,375,629,629,http://localhost:8081/users,308,0,0
1763945239390,414,POST,201,Created,TESTES 1-444,text,true,,341,375,629,629,http://localhost:8081/users,414,0,0
1763945239620,184,POST,201,Created,TESTES 1-631,text,true,,342,376,629,629,http://localhost:8081/users,184,0,0
1763945239524,280,POST,201,Created,TESTES 1-752,text,true,,342,376,629,629,http://localhost:8081/users,280,0,0
1763945239789,15,Healthcheck,200,OK,TESTES 1-434,text,true,,176,127,629,629,http://localhost:8081/healthcheck,15,0,0
1763945237862,1942,POST,201,Created,TESTES 1-984,text,true,,341,375,629,629,http://localhost:8081/users,1942,0,0
1763945239789,15,Healthcheck,200,OK,TESTES 1-468,text,true,,176,127,629,629,http://localhost:8081/healthcheck,15,0,0
1763945239761,43,Healthcheck,200,OK,TESTES 1-812,text,true,,176,127,629,629,http://localhost:8081/healthcheck,43,0,0
1763945237743,2062,Healthcheck,200,OK,TESTES 1-781,text,true,,176,127,629,629,http://localhost:8081/healthcheck,2062,0,0
1763945237747,2060,PUT,200,OK,TESTES 1-476,text,true,,410,321,629,629,http://localhost:8081/users/4343,2060,0,0
1763945239790,17,Healthcheck,200,OK,TESTES 1-842,text,true,,176,127,629,629,http://localhost:8081/healthcheck,17,0,0
1763945235969,3838,GET,200,OK,TESTES 1-332,text,true,,470177,121,629,629,http://localhost:8081/users,3838,0,0
1763945239682,125,GET ID,200,OK,TESTES 1-501,text,true,,608241,243,629,629,http://localhost:8081/users,1,0,0
1763945239682,1,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-501,text,true,,190,122,629,629,http://localhost:8081/users/,1,0,0
1763945239683,124,http://localhost:8081/users,200,OK,TESTES 1-501,text,true,,608051,121,629,629,http://localhost:8081/users,124,0,0
1763945237973,1834,Healthcheck,200,OK,TESTES 1-492,text,true,,176,127,629,629,http://localhost:8081/healthcheck,1834,0,0
1763945239790,17,Healthcheck,200,OK,TESTES 1-369,text,true,,176,127,629,629,http://localhost:8081/healthcheck,17,0,0
1763945237974,1833,Healthcheck,200,OK,TESTES 1-487,text,true,,176,127,629,629,http://localhost:8081/healthcheck,1833,0,0
1763945239664,143,DELETE,200,OK,TESTES 1-617,text,true,,165,212,629,629,http://localhost:8081/users/4650,143,0,0
1763945239790,18,Healthcheck,200,OK,TESTES 1-809,text,true,,176,127,629,629,http://localhost:8081/healthcheck,18,0,0
1763945239789,19,Healthcheck,200,OK,TESTES 1-746,text,true,,176,127,629,629,http://localhost:8081/healthcheck,19,0,0
1763945237887,1922,GET,200,OK,TESTES 1-445,text,true,,549388,121,629,629,http://localhost:8081/users,1921,0,0
1763945239584,225,GET ID,200,OK,TESTES 1-828,text,true,,425,126,629,629,http://localhost:8081/users/4776,225,0,0
1763945239329,480,POST,201,Created,TESTES 1-358,text,true,,342,376,629,629,http://localhost:8081/users,480,0,0
1763945239431,378,POST,201,Created,TESTES 1-351,text,true,,342,376,629,629,http://localhost:8081/users,378,0,0
1763945239185,624,POST,201,Created,TESTES 1-598,text,true,,342,376,629,629,http://localhost:8081/users,624,0,0
1763945239787,22,Healthcheck,200,OK,TESTES 1-823,text,true,,176,127,629,629,http://localhost:8081/healthcheck,22,0,0
1763945239683,128,DELETE,200,OK,TESTES 1-792,text,true,,165,212,629,629,http://localhost:8081/users/4743,128,0,0
1763945236023,3786,POST,201,Created,TESTES 1-328,text,true,,342,376,629,629,http://localhost:8081/users,3786,0,0
1763945239440,370,POST,201,Created,TESTES 1-539,text,true,,342,375,629,629,http://localhost:8081/users,370,0,0
1763945239440,370,POST,201,Created,TESTES 1-802,text,true,,341,375,629,629,http://localhost:8081/users,370,0,0
1763945239804,9,Healthcheck,200,OK,TESTES 1-592,text,true,,176,127,628,628,http://localhost:8081/healthcheck,9,0,0
1763945239805,8,Healthcheck,200,OK,TESTES 1-840,text,true,,176,127,628,628,http://localhost:8081/healthcheck,8,0,0
1763945239805,8,Healthcheck,200,OK,TESTES 1-795,text,true,,176,127,628,628,http://localhost:8081/healthcheck,8,0,0
1763945239804,9,Healthcheck,200,OK,TESTES 1-441,text,true,,176,127,628,628,http://localhost:8081/healthcheck,9,0,0
1763945239804,10,Healthcheck,200,OK,TESTES 1-954,text,true,,176,127,628,628,http://localhost:8081/healthcheck,10,0,0
1763945236018,3796,GET ID,200,OK,TESTES 1-340,text,true,,608241,243,628,628,http://localhost:8081/users,3671,0,0
1763945236018,3671,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-340,text,true,,190,122,628,628,http://localhost:8081/users/,3671,0,0
1763945239689,125,http://localhost:8081/users,200,OK,TESTES 1-340,text,true,,608051,121,628,628,http://localhost:8081/users,124,0,0
1763945239805,9,Healthcheck,200,OK,TESTES 1-333,text,true,,176,127,628,628,http://localhost:8081/healthcheck,9,0,0
1763945239805,9,Healthcheck,200,OK,TESTES 1-674,text,true,,176,127,628,628,http://localhost:8081/healthcheck,9,0,0
1763945239804,11,Healthcheck,200,OK,TESTES 1-635,text,true,,176,127,628,628,http://localhost:8081/healthcheck,11,0,0
1763945239793,23,Healthcheck,200,OK,TESTES 1-810,text,true,,176,127,628,628,http://localhost:8081/healthcheck,23,0,0
1763945239467,351,GET ID,200,OK,TESTES 1-599,text,true,,608241,243,628,628,http://localhost:8081/users,12,0,0
1763945239467,12,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-599,text,true,,190,122,628,628,http://localhost:8081/users/,12,0,0
1763945239479,339,http://localhost:8081/users,200,OK,TESTES 1-599,text,true,,608051,121,628,628,http://localhost:8081/users,339,0,0
1763945237902,1916,GET,200,OK,TESTES 1-899,text,true,,549087,121,628,628,http://localhost:8081/users,1912,0,0
1763945239809,17,Healthcheck,200,OK,TESTES 1-882,text,true,,176,127,628,628,http://localhost:8081/healthcheck,17,0,0
1763945239815,11,Healthcheck,200,OK,TESTES 1-983,text,true,,176,127,628,628,http://localhost:8081/healthcheck,11,0,0
1763945239454,372,POST,201,Created,TESTES 1-545,text,true,,342,376,628,628,http://localhost:8081/users,372,0,0
1763945239810,16,Healthcheck,200,OK,TESTES 1-295,text,true,,176,127,627,627,http://localhost:8081/healthcheck,16,0,0
1763945239811,15,Healthcheck,200,OK,TESTES 1-648,text,true,,176,127,627,627,http://localhost:8081/healthcheck,15,0,0
1763945239729,98,GET ID,200,OK,TESTES 1-996,text,true,,425,126,627,627,http://localhost:8081/users/4817,98,0,0
1763945239809,33,Healthcheck,200,OK,TESTES 1-825,text,true,,176,127,627,627,http://localhost:8081/healthcheck,33,0,0
1763945239807,38,Healthcheck,200,OK,TESTES 1-617,text,true,,176,127,627,627,http://localhost:8081/healthcheck,38,0,0
1763945239808,37,Healthcheck,200,OK,TESTES 1-406,text,true,,176,127,627,627,http://localhost:8081/healthcheck,37,0,0
1763945239765,80,GET,200,OK,TESTES 1-421,text,true,,611571,121,627,627,http://localhost:8081/users,79,0,0
1763945239793,52,GET ID,200,OK,TESTES 1-589,text,true,,425,126,627,627,http://localhost:8081/users/4835,52,0,0
1763945239595,252,GET ID,200,OK,TESTES 1-433,text,true,,610299,243,627,627,http://localhost:8081/users,55,0,0
1763945239595,55,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-433,text,true,,190,122,627,627,http://localhost:8081/users/,55,0,0
1763945239650,197,http://localhost:8081/users,200,OK,TESTES 1-433,text,true,,610109,121,627,627,http://localhost:8081/users,177,0,0
1763945239619,229,POST,201,Created,TESTES 1-603,text,true,,342,376,627,627,http://localhost:8081/users,229,0,0
1763945237785,2063,GET,200,OK,TESTES 1-296,text,true,,540520,121,627,627,http://localhost:8081/users,2043,0,0
1763945239656,192,GET ID,200,OK,TESTES 1-776,text,true,,610295,243,627,627,http://localhost:8081/users,14,0,0
1763945239656,14,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-776,text,true,,190,122,627,627,http://localhost:8081/users/,14,0,0
1763945239670,178,http://localhost:8081/users,200,OK,TESTES 1-776,text,true,,610105,121,627,627,http://localhost:8081/users,162,0,0
1763945236498,3350,GET,200,OK,TESTES 1-398,text,true,,484129,121,627,627,http://localhost:8081/users,3334,0,0
1763945237951,1897,GET ID,200,OK,TESTES 1-439,text,true,,549563,243,627,627,http://localhost:8081/users,4,0,0
1763945237951,4,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-439,text,true,,190,122,627,627,http://localhost:8081/users/,4,0,0
1763945237955,1893,http://localhost:8081/users,200,OK,TESTES 1-439,text,true,,549373,121,627,627,http://localhost:8081/users,1877,0,0
1763945239744,105,GET,200,OK,TESTES 1-547,text,true,,610392,121,627,627,http://localhost:8081/users,83,0,0
1763945236383,3466,GET ID,200,OK,TESTES 1-705,text,true,,484319,243,627,627,http://localhost:8081/users,6,0,0
1763945236383,6,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-705,text,true,,190,122,627,627,http://localhost:8081/users/,6,0,0
1763945236389,3460,http://localhost:8081/users,200,OK,TESTES 1-705,text,true,,484129,121,627,627,http://localhost:8081/users,3443,0,0
1763945239816,34,Healthcheck,200,OK,TESTES 1-728,text,true,,176,127,627,627,http://localhost:8081/healthcheck,34,0,0
1763945239740,110,GET,200,OK,TESTES 1-654,text,true,,609818,121,627,627,http://localhost:8081/users,93,0,0
1763945239815,35,Healthcheck,200,OK,TESTES 1-514,text,true,,176,127,627,627,http://localhost:8081/healthcheck,35,0,0
1763945239437,413,POST,201,Created,TESTES 1-919,text,true,,342,376,627,627,http://localhost:8081/users,413,0,0
1763945239431,419,POST,201,Created,TESTES 1-291,text,true,,342,376,627,627,http://localhost:8081/users,419,0,0
1763945237929,1921,GET,200,OK,TESTES 1-756,text,true,,550279,121,627,627,http://localhost:8081/users,1903,0,0
1763945236256,3594,POST,201,Created,TESTES 1-815,text,true,,342,376,627,627,http://localhost:8081/users,3594,0,0
1763945239719,131,GET,200,OK,TESTES 1-726,text,true,,611585,121,627,627,http://localhost:8081/users,113,0,0
1763945239815,35,Healthcheck,200,OK,TESTES 1-765,text,true,,176,127,627,627,http://localhost:8081/healthcheck,35,0,0
1763945239648,202,POST,201,Created,TESTES 1-963,text,true,,341,375,627,627,http://localhost:8081/users,202,0,0
1763945239432,419,POST,201,Created,TESTES 1-459,text,true,,342,376,627,627,http://localhost:8081/users,419,0,0
1763945237953,1898,GET ID,200,OK,TESTES 1-499,text,true,,550164,243,627,627,http://localhost:8081/users,0,0,0
1763945237953,0,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-499,text,true,,190,122,627,627,http://localhost:8081/users/,0,0,0
1763945237953,1898,http://localhost:8081/users,200,OK,TESTES 1-499,text,true,,549974,121,627,627,http://localhost:8081/users,1898,0,0
1763945239646,205,POST,201,Created,TESTES 1-897,text,true,,342,376,627,627,http://localhost:8081/users,205,0,0
1763945239826,26,Healthcheck,200,OK,TESTES 1-361,text,true,,176,127,627,627,http://localhost:8081/healthcheck,26,0,0
1763945237954,1898,GET,200,OK,TESTES 1-519,text,true,,550291,121,627,627,http://localhost:8081/users,1898,0,0
1763945239765,87,GET,200,OK,TESTES 1-534,text,true,,610395,121,627,627,http://localhost:8081/users,82,0,0
1763945239826,27,Healthcheck,200,OK,TESTES 1-876,text,true,,176,127,627,627,http://localhost:8081/healthcheck,27,0,0
1763945239741,112,GET,200,OK,TESTES 1-385,text,true,,609818,121,627,627,http://localhost:8081/users,85,0,0
1763945239813,52,Healthcheck,200,OK,TESTES 1-641,text,true,,176,127,627,627,http://localhost:8081/healthcheck,52,0,0
1763945239749,117,GET,200,OK,TESTES 1-573,text,true,,610395,121,627,627,http://localhost:8081/users,104,0,0
1763945239848,18,Healthcheck,200,OK,TESTES 1-826,text,true,,176,127,627,627,http://localhost:8081/healthcheck,18,0,0
1763945239810,56,GET,200,OK,TESTES 1-533,text,true,,612778,121,627,627,http://localhost:8081/users,55,0,0
1763945239726,140,DELETE,200,OK,TESTES 1-225,text,true,,165,212,627,627,http://localhost:8081/users/4653,140,0,0
1763945239827,39,PUT,200,OK,TESTES 1-996,text,true,,409,321,627,627,http://localhost:8081/users/4817,39,0,0
1763945239850,16,Healthcheck,200,OK,TESTES 1-672,text,true,,176,127,626,626,http://localhost:8081/healthcheck,16,0,0
1763945239742,124,GET,200,OK,TESTES 1-521,text,true,,612158,121,626,626,http://localhost:8081/users,124,0,0
1763945239689,177,GET ID,200,OK,TESTES 1-659,text,true,,610323,243,626,626,http://localhost:8081/users,15,0,0
1763945239689,15,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-659,text,true,,190,122,626,626,http://localhost:8081/users/,15,0,0
1763945239705,161,http://localhost:8081/users,200,OK,TESTES 1-659,text,true,,610133,121,626,626,http://localhost:8081/users,161,0,0
1763945239681,185,GET,200,OK,TESTES 1-712,text,true,,611858,121,626,626,http://localhost:8081/users,185,0,0
1763945239790,76,GET ID,200,OK,TESTES 1-493,text,true,,612348,243,626,626,http://localhost:8081/users,14,0,0
1763945239790,14,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-493,text,true,,190,122,626,626,http://localhost:8081/users/,14,0,0
1763945239804,62,http://localhost:8081/users,200,OK,TESTES 1-493,text,true,,612158,121,626,626,http://localhost:8081/users,62,0,0
1763945239766,101,GET,200,OK,TESTES 1-649,text,true,,612158,121,626,626,http://localhost:8081/users,100,0,0
1763945239818,49,DELETE,200,OK,TESTES 1-899,text,true,,165,212,626,626,http://localhost:8081/users/4280,49,0,0
1763945239764,103,GET,200,OK,TESTES 1-953,text,true,,611858,121,626,626,http://localhost:8081/users,102,0,0
1763945238155,1712,Healthcheck,200,OK,TESTES 1-971,text,true,,176,127,626,626,http://localhost:8081/healthcheck,1712,0,0
1763945238141,1727,GET,200,OK,TESTES 1-989,text,true,,553743,121,626,626,http://localhost:8081/users,1726,0,0
1763945239843,25,Healthcheck,200,OK,TESTES 1-445,text,true,,176,127,626,626,http://localhost:8081/healthcheck,25,0,0
1763945239847,22,Healthcheck,200,OK,TESTES 1-643,text,true,,176,127,626,626,http://localhost:8081/healthcheck,22,0,0
1763945239784,87,GET,200,OK,TESTES 1-914,text,true,,611858,121,626,626,http://localhost:8081/users,86,0,0
1763945236457,3414,GET ID,200,OK,TESTES 1-601,text,true,,484319,243,626,626,http://localhost:8081/users,30,0,0
1763945236457,30,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-601,text,true,,190,122,626,626,http://localhost:8081/users/,30,0,0
1763945236487,3384,http://localhost:8081/users,200,OK,TESTES 1-601,text,true,,484129,121,626,626,http://localhost:8081/users,3384,0,0
1763945239843,31,Healthcheck,200,OK,TESTES 1-868,text,true,,176,127,626,626,http://localhost:8081/healthcheck,31,0,0
1763945239681,193,GET,200,OK,TESTES 1-742,text,true,,611858,121,626,626,http://localhost:8081/users,190,0,0
1763945236475,3399,GET,200,OK,TESTES 1-557,text,true,,484129,121,626,626,http://localhost:8081/users,3399,0,0
1763945239706,170,PUT,200,OK,TESTES 1-943,text,true,,409,320,626,626,http://localhost:8081/users/4779,170,0,0
1763945239682,194,GET,200,OK,TESTES 1-620,text,true,,612158,121,626,626,http://localhost:8081/users,193,0,0
1763945239789,89,GET,200,OK,TESTES 1-849,text,true,,611858,121,626,626,http://localhost:8081/users,89,0,0
1763945239791,88,GET,200,OK,TESTES 1-491,text,true,,612175,121,626,626,http://localhost:8081/users,87,0,0
1763945239672,209,GET ID,200,OK,TESTES 1-671,text,true,,611746,243,626,626,http://localhost:8081/users,9,0,0
1763945239672,9,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-671,text,true,,190,122,626,626,http://localhost:8081/users/,9,0,0
1763945239681,200,http://localhost:8081/users,200,OK,TESTES 1-671,text,true,,611556,121,626,626,http://localhost:8081/users,199,0,0
1763945237804,2080,GET,200,OK,TESTES 1-371,text,true,,549989,121,626,626,http://localhost:8081/users,2080,0,0
1763945239646,239,POST,201,Created,TESTES 1-668,text,true,,342,376,626,626,http://localhost:8081/users,239,0,0
1763945239729,156,GET,200,OK,TESTES 1-370,text,true,,611556,121,626,626,http://localhost:8081/users,156,0,0
1763945239784,105,GET,200,OK,TESTES 1-710,text,true,,611858,121,626,626,http://localhost:8081/users,105,0,0
1763945239671,220,GET ID,200,OK,TESTES 1-201,text,true,,612048,243,626,626,http://localhost:8081/users,10,0,0
1763945239671,10,http://localhost:8081/users/,301,Moved Permanently,TESTES 1-201,text,true,,190,122,626,626,http://localhost:8081/users/,10,0,0
1763945239681,210,http://localhost:8081/users,200,OK,TESTES 1-201,text,true,,611858,121,626,626,http://localhost:8081/users,209,0,0
1763945239805,87,GET,200,OK,TESTES 1-727,text,true,,612130,121,626,626,http://localhost:8081/users,87,0,0
