timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763944656912,39,POST,201,Created,TESTES 1-77,text,true,,341,376,2,2,http://localhost:8081/users,39,0,0
1763944656952,0,GET ID,200,OK,TESTES 1-77,text,true,,424,125,2,2,http://localhost:8081/users/395,0,0,0
1763944656952,1,PUT,200,OK,TESTES 1-77,text,true,,409,320,2,2,http://localhost:8081/users/395,1,0,0
1763944656953,0,GET,200,OK,TESTES 1-77,text,true,,2940,121,2,2,http://localhost:8081/users,0,0,0
1763944656953,0,DELETE,200,OK,TESTES 1-77,text,true,,165,211,2,2,http://localhost:8081/users/395,0,0,0
1763944656953,0,Healthcheck,200,OK,TESTES 1-77,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944656931,39,POST,201,Created,TESTES 1-78,text,true,,341,376,2,2,http://localhost:8081/users,39,0,0
1763944656970,1,GET ID,200,OK,TESTES 1-78,text,true,,424,125,2,2,http://localhost:8081/users/396,1,0,0
1763944656971,0,PUT,200,OK,TESTES 1-78,text,true,,409,320,2,2,http://localhost:8081/users/396,0,0,0
1763944656971,1,GET,200,OK,TESTES 1-78,text,true,,2940,121,2,2,http://localhost:8081/users,1,0,0
1763944656972,0,DELETE,200,OK,TESTES 1-78,text,true,,165,211,2,2,http://localhost:8081/users/396,0,0,0
1763944656972,0,Healthcheck,200,OK,TESTES 1-78,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944656987,0,Healthcheck,200,OK,TESTES 1-79,text,true,,176,127,3,3,http://localhost:8081/healthcheck,0,0,0
1763944656953,40,POST,201,Created,TESTES 1-77,text,true,,341,376,3,3,http://localhost:8081/users,40,0,0
1763944656993,0,GET ID,200,OK,TESTES 1-77,text,true,,424,125,3,3,http://localhost:8081/users/397,0,0,0
1763944656993,1,PUT,200,OK,TESTES 1-77,text,true,,409,320,3,3,http://localhost:8081/users/397,1,0,0
1763944656994,0,GET,200,OK,TESTES 1-77,text,true,,2940,121,3,3,http://localhost:8081/users,0,0,0
1763944656994,1,DELETE,200,OK,TESTES 1-77,text,true,,165,211,3,3,http://localhost:8081/users/397,1,0,0
1763944656972,42,POST,201,Created,TESTES 1-78,text,true,,341,376,2,2,http://localhost:8081/users,42,0,0
1763944657015,0,GET ID,200,OK,TESTES 1-78,text,true,,424,125,2,2,http://localhost:8081/users/398,0,0,0
1763944657015,1,PUT,200,OK,TESTES 1-78,text,true,,408,320,2,2,http://localhost:8081/users/398,1,0,0
1763944657016,0,GET,200,OK,TESTES 1-78,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944657016,1,DELETE,200,OK,TESTES 1-78,text,true,,165,211,2,2,http://localhost:8081/users/398,1,0,0
1763944657017,0,Healthcheck,200,OK,TESTES 1-78,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944656987,40,POST,201,Created,TESTES 1-79,text,true,,341,376,2,2,http://localhost:8081/users,40,0,0
1763944657027,0,GET ID,200,OK,TESTES 1-79,text,true,,424,125,2,2,http://localhost:8081/users/399,0,0,0
1763944657027,1,PUT,200,OK,TESTES 1-79,text,true,,409,320,2,2,http://localhost:8081/users/399,1,0,0
1763944657028,0,GET,200,OK,TESTES 1-79,text,true,,2940,121,2,2,http://localhost:8081/users,0,0,0
1763944657028,1,DELETE,200,OK,TESTES 1-79,text,true,,165,211,2,2,http://localhost:8081/users/399,1,0,0
1763944657029,0,Healthcheck,200,OK,TESTES 1-79,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657017,39,POST,201,Created,TESTES 1-78,text,true,,341,376,2,2,http://localhost:8081/users,39,0,0
1763944657056,1,GET ID,200,OK,TESTES 1-78,text,true,,424,125,2,2,http://localhost:8081/users/400,1,0,0
1763944657057,1,PUT,200,OK,TESTES 1-78,text,true,,407,318,2,2,http://localhost:8081/users/400,1,0,0
1763944657058,0,GET,200,OK,TESTES 1-78,text,true,,2938,121,2,2,http://localhost:8081/users,0,0,0
1763944657058,1,DELETE,200,OK,TESTES 1-78,text,true,,165,211,2,2,http://localhost:8081/users/400,1,0,0
1763944657059,0,Healthcheck,200,OK,TESTES 1-78,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657029,39,POST,201,Created,TESTES 1-79,text,true,,341,376,2,2,http://localhost:8081/users,39,0,0
1763944657068,0,GET ID,200,OK,TESTES 1-79,text,true,,424,125,2,2,http://localhost:8081/users/401,0,0,0
1763944657068,1,PUT,200,OK,TESTES 1-79,text,true,,408,320,2,2,http://localhost:8081/users/401,1,0,0
1763944657069,0,GET,200,OK,TESTES 1-79,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944657069,1,DELETE,200,OK,TESTES 1-79,text,true,,165,211,2,2,http://localhost:8081/users/401,1,0,0
1763944657070,0,Healthcheck,200,OK,TESTES 1-79,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657088,1,Healthcheck,200,OK,TESTES 1-80,text,true,,176,127,3,3,http://localhost:8081/healthcheck,1,0,1
1763944657059,39,POST,201,Created,TESTES 1-78,text,true,,341,376,3,3,http://localhost:8081/users,39,0,0
1763944657098,1,GET ID,200,OK,TESTES 1-78,text,true,,424,125,3,3,http://localhost:8081/users/402,1,0,0
1763944657099,0,PUT,200,OK,TESTES 1-78,text,true,,409,320,3,3,http://localhost:8081/users/402,0,0,0
1763944657099,0,GET,200,OK,TESTES 1-78,text,true,,2940,121,3,3,http://localhost:8081/users,0,0,0
1763944657099,1,DELETE,200,OK,TESTES 1-78,text,true,,165,211,3,3,http://localhost:8081/users/402,1,0,0
1763944657070,39,POST,201,Created,TESTES 1-79,text,true,,341,376,2,2,http://localhost:8081/users,39,0,0
1763944657109,1,GET ID,200,OK,TESTES 1-79,text,true,,424,125,2,2,http://localhost:8081/users/403,1,0,0
1763944657110,0,PUT,200,OK,TESTES 1-79,text,true,,409,320,2,2,http://localhost:8081/users/403,0,0,0
1763944657110,0,GET,200,OK,TESTES 1-79,text,true,,2940,121,2,2,http://localhost:8081/users,0,0,0
1763944657110,1,DELETE,200,OK,TESTES 1-79,text,true,,165,211,2,2,http://localhost:8081/users/403,1,0,0
1763944657111,0,Healthcheck,200,OK,TESTES 1-79,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657089,41,POST,201,Created,TESTES 1-80,text,true,,341,376,2,2,http://localhost:8081/users,41,0,0
1763944657130,1,GET ID,200,OK,TESTES 1-80,text,true,,424,125,2,2,http://localhost:8081/users/404,1,0,0
1763944657131,0,PUT,200,OK,TESTES 1-80,text,true,,409,320,2,2,http://localhost:8081/users/404,0,0,0
1763944657131,1,GET,200,OK,TESTES 1-80,text,true,,2940,121,2,2,http://localhost:8081/users,1,0,0
1763944657132,0,DELETE,200,OK,TESTES 1-80,text,true,,165,211,2,2,http://localhost:8081/users/404,0,0,0
1763944657132,0,Healthcheck,200,OK,TESTES 1-80,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657111,39,POST,201,Created,TESTES 1-79,text,true,,341,376,2,2,http://localhost:8081/users,39,0,0
1763944657150,1,GET ID,200,OK,TESTES 1-79,text,true,,424,125,2,2,http://localhost:8081/users/405,1,0,0
1763944657151,0,PUT,200,OK,TESTES 1-79,text,true,,407,319,2,2,http://localhost:8081/users/405,0,0,0
1763944657151,0,GET,200,OK,TESTES 1-79,text,true,,2938,121,2,2,http://localhost:8081/users,0,0,0
1763944657151,1,DELETE,200,OK,TESTES 1-79,text,true,,165,211,2,2,http://localhost:8081/users/405,1,0,0
1763944657152,0,Healthcheck,200,OK,TESTES 1-79,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657132,40,POST,201,Created,TESTES 1-80,text,true,,341,376,2,2,http://localhost:8081/users,40,0,0
1763944657172,0,GET ID,200,OK,TESTES 1-80,text,true,,424,125,2,2,http://localhost:8081/users/406,0,0,0
1763944657172,1,PUT,200,OK,TESTES 1-80,text,true,,406,318,2,2,http://localhost:8081/users/406,1,0,0
1763944657174,0,GET,200,OK,TESTES 1-80,text,true,,2937,121,2,2,http://localhost:8081/users,0,0,0
1763944657174,1,DELETE,200,OK,TESTES 1-80,text,true,,165,211,2,2,http://localhost:8081/users/406,1,0,0
1763944657175,0,Healthcheck,200,OK,TESTES 1-80,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657187,1,Healthcheck,200,OK,TESTES 1-81,text,true,,176,127,3,3,http://localhost:8081/healthcheck,1,0,0
1763944657152,39,POST,201,Created,TESTES 1-79,text,true,,341,375,3,3,http://localhost:8081/users,39,0,0
1763944657191,1,GET ID,200,OK,TESTES 1-79,text,true,,424,125,3,3,http://localhost:8081/users/407,1,0,0
1763944657192,0,PUT,200,OK,TESTES 1-79,text,true,,409,320,3,3,http://localhost:8081/users/407,0,0,0
1763944657192,1,GET,200,OK,TESTES 1-79,text,true,,2940,121,3,3,http://localhost:8081/users,1,0,0
1763944657193,0,DELETE,200,OK,TESTES 1-79,text,true,,165,211,3,3,http://localhost:8081/users/407,0,0,0
1763944657175,39,POST,201,Created,TESTES 1-80,text,true,,339,374,2,2,http://localhost:8081/users,39,0,0
1763944657214,1,GET ID,200,OK,TESTES 1-80,text,true,,422,125,2,2,http://localhost:8081/users/408,1,0,0
1763944657215,1,PUT,200,OK,TESTES 1-80,text,true,,409,320,2,2,http://localhost:8081/users/408,1,0,0
1763944657216,0,GET,200,OK,TESTES 1-80,text,true,,2940,121,2,2,http://localhost:8081/users,0,0,0
1763944657216,1,DELETE,200,OK,TESTES 1-80,text,true,,165,211,2,2,http://localhost:8081/users/408,1,0,0
1763944657217,0,Healthcheck,200,OK,TESTES 1-80,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657188,40,POST,201,Created,TESTES 1-81,text,true,,341,376,2,2,http://localhost:8081/users,40,0,0
1763944657228,0,GET ID,200,OK,TESTES 1-81,text,true,,424,125,2,2,http://localhost:8081/users/409,0,0,0
1763944657228,1,PUT,200,OK,TESTES 1-81,text,true,,409,320,2,2,http://localhost:8081/users/409,1,0,0
1763944657229,0,GET,200,OK,TESTES 1-81,text,true,,2940,121,2,2,http://localhost:8081/users,0,0,0
1763944657229,0,DELETE,200,OK,TESTES 1-81,text,true,,165,211,2,2,http://localhost:8081/users/409,0,0,0
1763944657229,1,Healthcheck,200,OK,TESTES 1-81,text,true,,176,127,2,2,http://localhost:8081/healthcheck,1,0,0
1763944657217,39,POST,201,Created,TESTES 1-80,text,true,,341,376,2,2,http://localhost:8081/users,39,0,0
1763944657257,0,GET ID,200,OK,TESTES 1-80,text,true,,424,125,2,2,http://localhost:8081/users/410,0,0,0
1763944657257,2,PUT,200,OK,TESTES 1-80,text,true,,409,320,2,2,http://localhost:8081/users/410,1,0,0
1763944657259,0,GET,200,OK,TESTES 1-80,text,true,,2940,121,2,2,http://localhost:8081/users,0,0,0
1763944657259,1,DELETE,200,OK,TESTES 1-80,text,true,,165,211,2,2,http://localhost:8081/users/410,1,0,0
1763944657260,0,Healthcheck,200,OK,TESTES 1-80,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657230,39,POST,201,Created,TESTES 1-81,text,true,,341,376,2,2,http://localhost:8081/users,39,0,0
1763944657269,0,GET ID,200,OK,TESTES 1-81,text,true,,424,125,2,2,http://localhost:8081/users/411,0,0,0
1763944657269,1,PUT,200,OK,TESTES 1-81,text,true,,409,320,2,2,http://localhost:8081/users/411,1,0,0
1763944657270,0,GET,200,OK,TESTES 1-81,text,true,,2940,121,2,2,http://localhost:8081/users,0,0,0
1763944657270,0,DELETE,200,OK,TESTES 1-81,text,true,,165,211,2,2,http://localhost:8081/users/411,0,0,0
1763944657270,0,Healthcheck,200,OK,TESTES 1-81,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657287,0,Healthcheck,200,OK,TESTES 1-82,text,true,,176,127,3,3,http://localhost:8081/healthcheck,0,0,0
1763944657260,39,POST,201,Created,TESTES 1-80,text,true,,338,373,3,3,http://localhost:8081/users,39,0,0
1763944657299,1,GET ID,200,OK,TESTES 1-80,text,true,,421,125,3,3,http://localhost:8081/users/412,1,0,0
1763944657300,1,PUT,200,OK,TESTES 1-80,text,true,,409,320,3,3,http://localhost:8081/users/412,1,0,0
1763944657301,0,GET,200,OK,TESTES 1-80,text,true,,2940,121,3,3,http://localhost:8081/users,0,0,0
1763944657301,0,DELETE,200,OK,TESTES 1-80,text,true,,165,211,3,3,http://localhost:8081/users/412,0,0,0
1763944657270,40,POST,201,Created,TESTES 1-81,text,true,,338,373,2,2,http://localhost:8081/users,40,0,0
1763944657310,1,GET ID,200,OK,TESTES 1-81,text,true,,421,125,2,2,http://localhost:8081/users/413,1,0,0
1763944657311,0,PUT,200,OK,TESTES 1-81,text,true,,408,320,2,2,http://localhost:8081/users/413,0,0,0
1763944657311,0,GET,200,OK,TESTES 1-81,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944657311,1,DELETE,200,OK,TESTES 1-81,text,true,,165,211,2,2,http://localhost:8081/users/413,1,0,0
1763944657312,0,Healthcheck,200,OK,TESTES 1-81,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657287,40,POST,201,Created,TESTES 1-82,text,true,,341,376,2,2,http://localhost:8081/users,40,0,0
1763944657327,1,GET ID,200,OK,TESTES 1-82,text,true,,424,125,2,2,http://localhost:8081/users/414,1,0,0
1763944657328,0,PUT,200,OK,TESTES 1-82,text,true,,409,320,2,2,http://localhost:8081/users/414,0,0,0
1763944657328,0,GET,200,OK,TESTES 1-82,text,true,,2940,121,2,2,http://localhost:8081/users,0,0,0
1763944657329,0,DELETE,200,OK,TESTES 1-82,text,true,,165,211,2,2,http://localhost:8081/users/414,0,0,0
1763944657329,0,Healthcheck,200,OK,TESTES 1-82,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657312,40,POST,201,Created,TESTES 1-81,text,true,,341,376,2,2,http://localhost:8081/users,40,0,0
1763944657352,1,GET ID,200,OK,TESTES 1-81,text,true,,424,125,2,2,http://localhost:8081/users/415,1,0,0
1763944657353,0,PUT,200,OK,TESTES 1-81,text,true,,409,320,2,2,http://localhost:8081/users/415,0,0,0
1763944657353,1,GET,200,OK,TESTES 1-81,text,true,,2940,121,2,2,http://localhost:8081/users,1,0,0
1763944657354,0,DELETE,200,OK,TESTES 1-81,text,true,,165,211,2,2,http://localhost:8081/users/415,0,0,0
1763944657354,0,Healthcheck,200,OK,TESTES 1-81,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657329,40,POST,201,Created,TESTES 1-82,text,true,,340,375,2,2,http://localhost:8081/users,40,0,0
1763944657369,0,GET ID,200,OK,TESTES 1-82,text,true,,423,125,2,2,http://localhost:8081/users/416,0,0,0
1763944657369,0,PUT,200,OK,TESTES 1-82,text,true,,409,320,2,2,http://localhost:8081/users/416,0,0,0
1763944657369,1,GET,200,OK,TESTES 1-82,text,true,,2940,121,2,2,http://localhost:8081/users,1,0,0
1763944657370,0,DELETE,200,OK,TESTES 1-82,text,true,,165,211,2,2,http://localhost:8081/users/416,0,0,0
1763944657370,0,Healthcheck,200,OK,TESTES 1-82,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657387,3,Healthcheck,200,OK,TESTES 1-83,text,true,,176,127,3,3,http://localhost:8081/healthcheck,3,0,0
1763944657354,40,POST,201,Created,TESTES 1-81,text,true,,341,375,3,3,http://localhost:8081/users,40,0,0
1763944657394,0,GET ID,200,OK,TESTES 1-81,text,true,,424,125,3,3,http://localhost:8081/users/417,0,0,0
1763944657394,0,PUT,200,OK,TESTES 1-81,text,true,,409,320,3,3,http://localhost:8081/users/417,0,0,0
1763944657394,1,GET,200,OK,TESTES 1-81,text,true,,2940,121,3,3,http://localhost:8081/users,1,0,0
1763944657395,0,DELETE,200,OK,TESTES 1-81,text,true,,165,211,3,3,http://localhost:8081/users/417,0,0,0
1763944657370,39,POST,201,Created,TESTES 1-82,text,true,,341,376,2,2,http://localhost:8081/users,39,0,0
1763944657409,1,GET ID,200,OK,TESTES 1-82,text,true,,424,125,2,2,http://localhost:8081/users/418,1,0,0
1763944657410,0,PUT,200,OK,TESTES 1-82,text,true,,408,319,2,2,http://localhost:8081/users/418,0,0,0
1763944657410,0,GET,200,OK,TESTES 1-82,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944657410,1,DELETE,200,OK,TESTES 1-82,text,true,,165,211,2,2,http://localhost:8081/users/418,1,0,0
1763944657411,0,Healthcheck,200,OK,TESTES 1-82,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657390,40,POST,201,Created,TESTES 1-83,text,true,,341,376,2,2,http://localhost:8081/users,40,0,0
1763944657430,1,GET ID,200,OK,TESTES 1-83,text,true,,424,125,2,2,http://localhost:8081/users/419,1,0,0
1763944657431,0,PUT,200,OK,TESTES 1-83,text,true,,408,319,2,2,http://localhost:8081/users/419,0,0,0
1763944657431,1,GET,200,OK,TESTES 1-83,text,true,,2939,121,2,2,http://localhost:8081/users,1,0,0
1763944657432,0,DELETE,200,OK,TESTES 1-83,text,true,,165,211,2,2,http://localhost:8081/users/419,0,0,0
1763944657432,0,Healthcheck,200,OK,TESTES 1-83,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657411,39,POST,201,Created,TESTES 1-82,text,true,,341,376,2,2,http://localhost:8081/users,39,0,0
1763944657451,0,GET ID,200,OK,TESTES 1-82,text,true,,424,125,2,2,http://localhost:8081/users/420,0,0,0
1763944657451,0,PUT,200,OK,TESTES 1-82,text,true,,409,320,2,2,http://localhost:8081/users/420,0,0,0
1763944657451,1,GET,200,OK,TESTES 1-82,text,true,,2940,121,2,2,http://localhost:8081/users,1,0,0
1763944657452,0,DELETE,200,OK,TESTES 1-82,text,true,,165,211,2,2,http://localhost:8081/users/420,0,0,0
1763944657452,0,Healthcheck,200,OK,TESTES 1-82,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657432,40,POST,201,Created,TESTES 1-83,text,true,,341,376,2,2,http://localhost:8081/users,40,0,0
1763944657472,0,GET ID,200,OK,TESTES 1-83,text,true,,424,125,2,2,http://localhost:8081/users/421,0,0,0
1763944657473,0,PUT,200,OK,TESTES 1-83,text,true,,408,320,2,2,http://localhost:8081/users/421,0,0,0
1763944657473,1,GET,200,OK,TESTES 1-83,text,true,,2939,121,2,2,http://localhost:8081/users,1,0,0
1763944657474,0,DELETE,200,OK,TESTES 1-83,text,true,,165,211,2,2,http://localhost:8081/users/421,0,0,0
1763944657474,0,Healthcheck,200,OK,TESTES 1-83,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657488,2,Healthcheck,200,OK,TESTES 1-84,text,true,,176,127,3,3,http://localhost:8081/healthcheck,2,0,0
1763944657452,39,POST,201,Created,TESTES 1-82,text,true,,340,375,3,3,http://localhost:8081/users,39,0,0
1763944657492,0,GET ID,200,OK,TESTES 1-82,text,true,,423,125,3,3,http://localhost:8081/users/422,0,0,0
1763944657492,0,PUT,200,OK,TESTES 1-82,text,true,,409,320,3,3,http://localhost:8081/users/422,0,0,0
1763944657492,1,GET,200,OK,TESTES 1-82,text,true,,2940,121,3,3,http://localhost:8081/users,1,0,0
1763944657493,0,DELETE,200,OK,TESTES 1-82,text,true,,165,211,3,3,http://localhost:8081/users/422,0,0,0
1763944657474,40,POST,201,Created,TESTES 1-83,text,true,,341,376,2,2,http://localhost:8081/users,40,0,0
1763944657514,0,GET ID,200,OK,TESTES 1-83,text,true,,424,125,2,2,http://localhost:8081/users/423,0,0,0
1763944657514,1,PUT,200,OK,TESTES 1-83,text,true,,407,319,2,2,http://localhost:8081/users/423,1,0,0
1763944657515,0,GET,200,OK,TESTES 1-83,text,true,,2938,121,2,2,http://localhost:8081/users,0,0,0
1763944657515,1,DELETE,200,OK,TESTES 1-83,text,true,,165,211,2,2,http://localhost:8081/users/423,1,0,0
1763944657516,0,Healthcheck,200,OK,TESTES 1-83,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657490,40,POST,201,Created,TESTES 1-84,text,true,,341,376,2,2,http://localhost:8081/users,40,0,0
1763944657530,0,GET ID,200,OK,TESTES 1-84,text,true,,422,125,2,2,http://localhost:8081/users/424,0,0,0
1763944657530,1,PUT,200,OK,TESTES 1-84,text,true,,407,319,2,2,http://localhost:8081/users/424,1,0,0
1763944657531,0,GET,200,OK,TESTES 1-84,text,true,,2938,121,2,2,http://localhost:8081/users,0,0,0
1763944657531,1,DELETE,200,OK,TESTES 1-84,text,true,,165,211,2,2,http://localhost:8081/users/424,1,0,0
1763944657532,0,Healthcheck,200,OK,TESTES 1-84,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657516,39,POST,201,Created,TESTES 1-83,text,true,,340,375,2,2,http://localhost:8081/users,39,0,0
1763944657555,1,GET ID,200,OK,TESTES 1-83,text,true,,423,125,2,2,http://localhost:8081/users/425,1,0,0
1763944657556,1,PUT,200,OK,TESTES 1-83,text,true,,409,320,2,2,http://localhost:8081/users/425,1,0,0
1763944657557,0,GET,200,OK,TESTES 1-83,text,true,,2940,121,2,2,http://localhost:8081/users,0,0,0
1763944657557,0,DELETE,200,OK,TESTES 1-83,text,true,,165,211,2,2,http://localhost:8081/users/425,0,0,0
1763944657557,1,Healthcheck,200,OK,TESTES 1-83,text,true,,176,127,2,2,http://localhost:8081/healthcheck,1,0,0
1763944657532,41,POST,201,Created,TESTES 1-84,text,true,,341,376,2,2,http://localhost:8081/users,41,0,0
1763944657573,0,GET ID,200,OK,TESTES 1-84,text,true,,424,125,2,2,http://localhost:8081/users/426,0,0,0
1763944657573,0,PUT,200,OK,TESTES 1-84,text,true,,408,319,2,2,http://localhost:8081/users/426,0,0,0
1763944657574,0,GET,200,OK,TESTES 1-84,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944657574,0,DELETE,200,OK,TESTES 1-84,text,true,,165,211,2,2,http://localhost:8081/users/426,0,0,0
1763944657574,0,Healthcheck,200,OK,TESTES 1-84,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944657588,3,Healthcheck,200,OK,TESTES 1-85,text,true,,176,127,3,3,http://localhost:8081/healthcheck,3,0,1
1763944657558,40,POST,201,Created,TESTES 1-83,text,true,,341,376,3,3,http://localhost:8081/users,40,0,0
1763944657598,0,GET ID,200,OK,TESTES 1-83,text,true,,424,125,3,3,http://localhost:8081/users/427,0,0,0
1763944657598,1,PUT,200,OK,TESTES 1-83,text,true,,408,319,3,3,http://localhost:8081/users/427,1,0,0
1763944657599,0,GET,200,OK,TESTES 1-83,text,true,,2939,121,3,3,http://localhost:8081/users,0,0,0
1763944657599,0,DELETE,200,OK,TESTES 1-83,text,true,,165,211,3,3,http://localhost:8081/users/427,0,0,0
1763944657574,42,POST,201,Created,TESTES 1-84,text,true,,341,376,2,2,http://localhost:8081/users,42,0,0
1763944657616,0,GET ID,200,OK,TESTES 1-84,text,true,,422,125,2,2,http://localhost:8081/users/428,0,0,0
