timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763947317305,0,DELETE,200,OK,TESTES 1-324,text,true,,277,212,993,993,http://localhost:8085/users/3301,0,0,0
1763947317305,1,Healthcheck,200,OK,TESTES 1-324,text,true,,290,127,993,993,http://localhost:8085/healthcheck,1,0,0
1763947308291,9015,POST,201,Created,TESTES 1-170,text,true,,382,395,993,993,http://localhost:8085/users,9015,0,0
1763947317306,0,GET ID,200,OK,TESTES 1-170,text,true,,532,126,993,993,http://localhost:8085/users/3302,0,0,0
1763947317306,1,PUT,200,OK,TESTES 1-170,text,true,,517,338,993,993,http://localhost:8085/users/3302,1,0,0
1763947317307,0,GET,200,OK,TESTES 1-170,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317307,0,DELETE,200,OK,TESTES 1-170,text,true,,277,212,993,993,http://localhost:8085/users/3302,0,0,0
1763947317307,0,Healthcheck,200,OK,TESTES 1-170,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308293,9019,POST,201,Created,TESTES 1-618,text,true,,382,395,993,993,http://localhost:8085/users,9019,0,0
1763947317312,0,GET ID,200,OK,TESTES 1-618,text,true,,532,126,993,993,http://localhost:8085/users/3303,0,0,0
1763947317312,1,PUT,200,OK,TESTES 1-618,text,true,,517,338,993,993,http://localhost:8085/users/3303,1,0,0
1763947317313,0,GET,200,OK,TESTES 1-618,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317313,1,DELETE,200,OK,TESTES 1-618,text,true,,277,212,993,993,http://localhost:8085/users/3303,1,0,0
1763947317314,0,Healthcheck,200,OK,TESTES 1-618,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308295,9027,POST,201,Created,TESTES 1-325,text,true,,381,394,993,993,http://localhost:8085/users,9027,0,0
1763947317322,0,GET ID,200,OK,TESTES 1-325,text,true,,531,126,993,993,http://localhost:8085/users/3304,0,0,0
1763947317322,1,PUT,200,OK,TESTES 1-325,text,true,,516,337,993,993,http://localhost:8085/users/3304,1,0,0
1763947317323,0,GET,200,OK,TESTES 1-325,text,true,,2969,121,993,993,http://localhost:8085/users,0,0,0
1763947317323,1,DELETE,200,OK,TESTES 1-325,text,true,,277,212,993,993,http://localhost:8085/users/3304,1,0,0
1763947317324,0,Healthcheck,200,OK,TESTES 1-325,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308309,9031,POST,201,Created,TESTES 1-171,text,true,,382,395,993,993,http://localhost:8085/users,9031,0,0
1763947317340,0,GET ID,200,OK,TESTES 1-171,text,true,,532,126,993,993,http://localhost:8085/users/3305,0,0,0
1763947317340,1,PUT,200,OK,TESTES 1-171,text,true,,517,338,993,993,http://localhost:8085/users/3305,1,0,0
1763947317341,0,GET,200,OK,TESTES 1-171,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317341,0,DELETE,200,OK,TESTES 1-171,text,true,,277,212,993,993,http://localhost:8085/users/3305,0,0,0
1763947317341,0,Healthcheck,200,OK,TESTES 1-171,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308327,9015,POST,201,Created,TESTES 1-619,text,true,,382,395,993,993,http://localhost:8085/users,9015,0,0
1763947317342,0,GET ID,200,OK,TESTES 1-619,text,true,,532,126,993,993,http://localhost:8085/users/3306,0,0,0
1763947317342,1,PUT,200,OK,TESTES 1-619,text,true,,516,337,993,993,http://localhost:8085/users/3306,1,0,0
1763947317343,0,GET,200,OK,TESTES 1-619,text,true,,2969,121,993,993,http://localhost:8085/users,0,0,0
1763947317343,0,DELETE,200,OK,TESTES 1-619,text,true,,277,212,993,993,http://localhost:8085/users/3306,0,0,0
1763947317344,0,Healthcheck,200,OK,TESTES 1-619,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308330,9018,POST,201,Created,TESTES 1-620,text,true,,382,394,993,993,http://localhost:8085/users,9018,0,0
1763947317348,0,GET ID,200,OK,TESTES 1-620,text,true,,532,126,993,993,http://localhost:8085/users/3307,0,0,0
1763947317348,1,PUT,200,OK,TESTES 1-620,text,true,,517,338,993,993,http://localhost:8085/users/3307,1,0,0
1763947317349,0,GET,200,OK,TESTES 1-620,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317349,1,DELETE,200,OK,TESTES 1-620,text,true,,277,212,993,993,http://localhost:8085/users/3307,1,0,0
1763947317350,0,Healthcheck,200,OK,TESTES 1-620,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308331,9027,POST,201,Created,TESTES 1-48,text,true,,382,395,993,993,http://localhost:8085/users,9027,0,0
1763947317359,0,GET ID,200,OK,TESTES 1-48,text,true,,532,126,993,993,http://localhost:8085/users/3308,0,0,0
1763947317359,1,PUT,200,OK,TESTES 1-48,text,true,,517,338,993,993,http://localhost:8085/users/3308,1,0,0
1763947317360,0,GET,200,OK,TESTES 1-48,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317360,0,DELETE,200,OK,TESTES 1-48,text,true,,277,212,993,993,http://localhost:8085/users/3308,0,0,0
1763947317360,0,Healthcheck,200,OK,TESTES 1-48,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308345,9031,POST,201,Created,TESTES 1-326,text,true,,382,395,993,993,http://localhost:8085/users,9031,0,0
1763947317376,0,GET ID,200,OK,TESTES 1-326,text,true,,532,126,993,993,http://localhost:8085/users/3309,0,0,0
1763947317376,1,PUT,200,OK,TESTES 1-326,text,true,,516,337,993,993,http://localhost:8085/users/3309,1,0,0
1763947317377,1,GET,200,OK,TESTES 1-326,text,true,,2969,121,993,993,http://localhost:8085/users,1,0,0
1763947308364,9014,POST,201,Created,TESTES 1-621,text,true,,382,395,993,993,http://localhost:8085/users,9014,0,0
1763947317378,0,GET ID,200,OK,TESTES 1-621,text,true,,532,126,993,993,http://localhost:8085/users/3310,0,0,0
1763947317378,0,DELETE,200,OK,TESTES 1-326,text,true,,277,212,993,993,http://localhost:8085/users/3309,0,0,0
1763947317378,0,Healthcheck,200,OK,TESTES 1-326,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947317378,1,PUT,200,OK,TESTES 1-621,text,true,,517,338,993,993,http://localhost:8085/users/3310,1,0,0
1763947317379,0,GET,200,OK,TESTES 1-621,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317379,1,DELETE,200,OK,TESTES 1-621,text,true,,277,212,993,993,http://localhost:8085/users/3310,1,0,0
1763947317380,0,Healthcheck,200,OK,TESTES 1-621,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308366,9018,POST,201,Created,TESTES 1-622,text,true,,381,394,993,993,http://localhost:8085/users,9018,0,0
1763947317384,0,GET ID,200,OK,TESTES 1-622,text,true,,531,126,993,993,http://localhost:8085/users/3311,0,0,0
1763947317384,1,PUT,200,OK,TESTES 1-622,text,true,,517,338,993,993,http://localhost:8085/users/3311,1,0,0
1763947317385,0,GET,200,OK,TESTES 1-622,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317385,1,DELETE,200,OK,TESTES 1-622,text,true,,277,212,993,993,http://localhost:8085/users/3311,1,0,0
1763947317386,0,Healthcheck,200,OK,TESTES 1-622,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308367,9028,POST,201,Created,TESTES 1-327,text,true,,382,395,993,993,http://localhost:8085/users,9028,0,0
1763947317395,0,GET ID,200,OK,TESTES 1-327,text,true,,532,126,993,993,http://localhost:8085/users/3312,0,0,0
1763947317395,1,PUT,200,OK,TESTES 1-327,text,true,,517,338,993,993,http://localhost:8085/users/3312,1,0,0
1763947317396,0,GET,200,OK,TESTES 1-327,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317396,1,DELETE,200,OK,TESTES 1-327,text,true,,277,212,993,993,http://localhost:8085/users/3312,1,0,0
1763947317397,0,Healthcheck,200,OK,TESTES 1-327,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308382,9031,POST,201,Created,TESTES 1-172,text,true,,382,395,993,993,http://localhost:8085/users,9031,0,0
1763947317413,0,GET ID,200,OK,TESTES 1-172,text,true,,532,126,993,993,http://localhost:8085/users/3313,0,0,0
1763947317413,1,PUT,200,OK,TESTES 1-172,text,true,,517,338,993,993,http://localhost:8085/users/3313,1,0,0
1763947317414,0,GET,200,OK,TESTES 1-172,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947308400,9014,POST,201,Created,TESTES 1-623,text,true,,382,395,993,993,http://localhost:8085/users,9014,0,0
1763947317414,0,GET ID,200,OK,TESTES 1-623,text,true,,532,126,993,993,http://localhost:8085/users/3314,0,0,0
1763947317414,1,DELETE,200,OK,TESTES 1-172,text,true,,277,212,993,993,http://localhost:8085/users/3313,1,0,0
1763947317415,0,Healthcheck,200,OK,TESTES 1-172,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947317414,1,PUT,200,OK,TESTES 1-623,text,true,,517,338,993,993,http://localhost:8085/users/3314,1,0,0
1763947317415,0,GET,200,OK,TESTES 1-623,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317415,1,DELETE,200,OK,TESTES 1-623,text,true,,277,212,993,993,http://localhost:8085/users/3314,1,0,0
1763947317416,0,Healthcheck,200,OK,TESTES 1-623,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308402,9018,POST,201,Created,TESTES 1-624,text,true,,382,395,993,993,http://localhost:8085/users,9018,0,0
1763947317420,0,GET ID,200,OK,TESTES 1-624,text,true,,532,126,993,993,http://localhost:8085/users/3315,0,0,0
1763947317420,1,PUT,200,OK,TESTES 1-624,text,true,,517,338,993,993,http://localhost:8085/users/3315,1,0,0
1763947317421,0,GET,200,OK,TESTES 1-624,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317421,1,DELETE,200,OK,TESTES 1-624,text,true,,277,212,993,993,http://localhost:8085/users/3315,1,0,0
1763947317422,0,Healthcheck,200,OK,TESTES 1-624,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308403,9028,POST,201,Created,TESTES 1-328,text,true,,381,394,993,993,http://localhost:8085/users,9028,0,0
1763947317431,0,GET ID,200,OK,TESTES 1-328,text,true,,531,126,993,993,http://localhost:8085/users/3316,0,0,0
1763947317431,1,PUT,200,OK,TESTES 1-328,text,true,,517,338,993,993,http://localhost:8085/users/3316,1,0,0
1763947317432,0,GET,200,OK,TESTES 1-328,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317432,1,DELETE,200,OK,TESTES 1-328,text,true,,277,212,993,993,http://localhost:8085/users/3316,1,0,0
1763947317433,0,Healthcheck,200,OK,TESTES 1-328,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308418,9031,POST,201,Created,TESTES 1-91,text,true,,382,395,993,993,http://localhost:8085/users,9031,0,0
1763947317449,0,GET ID,200,OK,TESTES 1-91,text,true,,532,126,993,993,http://localhost:8085/users/3317,0,0,0
1763947308436,9014,POST,201,Created,TESTES 1-625,text,true,,382,395,993,993,http://localhost:8085/users,9014,0,0
1763947317450,0,GET ID,200,OK,TESTES 1-625,text,true,,532,126,993,993,http://localhost:8085/users/3318,0,0,0
1763947317449,1,PUT,200,OK,TESTES 1-91,text,true,,517,338,993,993,http://localhost:8085/users/3317,1,0,0
1763947317450,0,GET,200,OK,TESTES 1-91,text,true,,3266,121,993,993,http://localhost:8085/users,0,0,0
1763947317450,1,PUT,200,OK,TESTES 1-625,text,true,,517,338,993,993,http://localhost:8085/users/3318,1,0,0
1763947317451,0,GET,200,OK,TESTES 1-625,text,true,,3251,121,993,993,http://localhost:8085/users,0,0,0
1763947317450,1,DELETE,200,OK,TESTES 1-91,text,true,,277,212,993,993,http://localhost:8085/users/3317,1,0,0
1763947317451,0,Healthcheck,200,OK,TESTES 1-91,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947317451,1,DELETE,200,OK,TESTES 1-625,text,true,,277,212,993,993,http://localhost:8085/users/3318,1,0,0
1763947317452,0,Healthcheck,200,OK,TESTES 1-625,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308438,9018,POST,201,Created,TESTES 1-173,text,true,,382,395,993,993,http://localhost:8085/users,9018,0,0
1763947317456,0,GET ID,200,OK,TESTES 1-173,text,true,,532,126,993,993,http://localhost:8085/users/3319,0,0,0
1763947317456,1,PUT,200,OK,TESTES 1-173,text,true,,517,338,993,993,http://localhost:8085/users/3319,1,0,0
1763947317457,0,GET,200,OK,TESTES 1-173,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317457,1,DELETE,200,OK,TESTES 1-173,text,true,,277,212,993,993,http://localhost:8085/users/3319,1,0,0
1763947317458,0,Healthcheck,200,OK,TESTES 1-173,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308439,9028,POST,201,Created,TESTES 1-329,text,true,,382,395,993,993,http://localhost:8085/users,9028,0,0
1763947317467,1,GET ID,200,OK,TESTES 1-329,text,true,,532,126,993,993,http://localhost:8085/users/3320,1,0,0
1763947317468,0,PUT,200,OK,TESTES 1-329,text,true,,517,338,993,993,http://localhost:8085/users/3320,0,0,0
1763947317468,1,GET,200,OK,TESTES 1-329,text,true,,2970,121,993,993,http://localhost:8085/users,1,0,0
1763947317469,0,DELETE,200,OK,TESTES 1-329,text,true,,277,212,993,993,http://localhost:8085/users/3320,0,0,0
1763947317469,0,Healthcheck,200,OK,TESTES 1-329,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308454,9031,POST,201,Created,TESTES 1-626,text,true,,382,395,993,993,http://localhost:8085/users,9031,0,0
1763947308472,9014,POST,201,Created,TESTES 1-627,text,true,,382,395,993,993,http://localhost:8085/users,9014,0,0
1763947317486,0,GET ID,200,OK,TESTES 1-626,text,true,,532,126,993,993,http://localhost:8085/users/3321,0,0,0
1763947317486,0,GET ID,200,OK,TESTES 1-627,text,true,,532,126,993,993,http://localhost:8085/users/3322,0,0,0
1763947317486,1,PUT,200,OK,TESTES 1-626,text,true,,517,338,993,993,http://localhost:8085/users/3321,1,0,0
1763947317487,0,GET,200,OK,TESTES 1-626,text,true,,3266,121,993,993,http://localhost:8085/users,0,0,0
1763947317486,1,PUT,200,OK,TESTES 1-627,text,true,,517,338,993,993,http://localhost:8085/users/3322,1,0,0
1763947317487,0,GET,200,OK,TESTES 1-627,text,true,,3251,121,993,993,http://localhost:8085/users,0,0,0
1763947317487,0,DELETE,200,OK,TESTES 1-626,text,true,,277,212,993,993,http://localhost:8085/users/3321,0,0,0
1763947317487,0,Healthcheck,200,OK,TESTES 1-626,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947317487,1,DELETE,200,OK,TESTES 1-627,text,true,,277,212,993,993,http://localhost:8085/users/3322,1,0,0
1763947317488,0,Healthcheck,200,OK,TESTES 1-627,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308474,9018,POST,201,Created,TESTES 1-628,text,true,,382,395,993,993,http://localhost:8085/users,9018,0,0
1763947317492,0,GET ID,200,OK,TESTES 1-628,text,true,,532,126,993,993,http://localhost:8085/users/3323,0,0,0
1763947317492,1,PUT,200,OK,TESTES 1-628,text,true,,517,338,993,993,http://localhost:8085/users/3323,1,0,0
1763947317493,0,GET,200,OK,TESTES 1-628,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317493,1,DELETE,200,OK,TESTES 1-628,text,true,,277,212,993,993,http://localhost:8085/users/3323,1,0,0
1763947317494,0,Healthcheck,200,OK,TESTES 1-628,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308475,9029,POST,201,Created,TESTES 1-92,text,true,,379,392,993,993,http://localhost:8085/users,9029,0,0
1763947317504,0,GET ID,200,OK,TESTES 1-92,text,true,,529,126,993,993,http://localhost:8085/users/3324,0,0,0
1763947317504,0,PUT,200,OK,TESTES 1-92,text,true,,517,338,993,993,http://localhost:8085/users/3324,0,0,0
1763947317504,0,GET,200,OK,TESTES 1-92,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317504,1,DELETE,200,OK,TESTES 1-92,text,true,,277,212,993,993,http://localhost:8085/users/3324,1,0,0
1763947317505,0,Healthcheck,200,OK,TESTES 1-92,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308491,9031,POST,201,Created,TESTES 1-330,text,true,,380,393,993,993,http://localhost:8085/users,9031,0,0
1763947308508,9014,POST,201,Created,TESTES 1-629,text,true,,382,395,993,993,http://localhost:8085/users,9014,0,0
1763947317522,1,GET ID,200,OK,TESTES 1-330,text,true,,530,126,993,993,http://localhost:8085/users/3325,1,0,0
1763947317522,1,GET ID,200,OK,TESTES 1-629,text,true,,532,126,993,993,http://localhost:8085/users/3326,1,0,0
1763947317523,0,PUT,200,OK,TESTES 1-330,text,true,,516,337,993,993,http://localhost:8085/users/3325,0,0,0
1763947317523,1,GET,200,OK,TESTES 1-330,text,true,,3265,121,993,993,http://localhost:8085/users,1,0,0
1763947317523,1,PUT,200,OK,TESTES 1-629,text,true,,517,338,993,993,http://localhost:8085/users/3326,1,0,0
1763947317524,0,GET,200,OK,TESTES 1-629,text,true,,3250,121,993,993,http://localhost:8085/users,0,0,0
1763947317524,0,DELETE,200,OK,TESTES 1-330,text,true,,277,212,993,993,http://localhost:8085/users/3325,0,0,0
1763947317524,0,Healthcheck,200,OK,TESTES 1-330,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947317524,1,DELETE,200,OK,TESTES 1-629,text,true,,277,212,993,993,http://localhost:8085/users/3326,1,0,0
1763947317525,0,Healthcheck,200,OK,TESTES 1-629,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308510,9018,POST,201,Created,TESTES 1-174,text,true,,382,395,993,993,http://localhost:8085/users,9018,0,0
1763947317528,0,GET ID,200,OK,TESTES 1-174,text,true,,532,126,993,993,http://localhost:8085/users/3327,0,0,0
1763947317528,1,PUT,200,OK,TESTES 1-174,text,true,,517,338,993,993,http://localhost:8085/users/3327,1,0,0
1763947317529,0,GET,200,OK,TESTES 1-174,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317529,1,DELETE,200,OK,TESTES 1-174,text,true,,277,212,993,993,http://localhost:8085/users/3327,1,0,0
1763947317530,0,Healthcheck,200,OK,TESTES 1-174,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308511,9029,POST,201,Created,TESTES 1-331,text,true,,382,395,993,993,http://localhost:8085/users,9029,0,0
1763947317540,0,GET ID,200,OK,TESTES 1-331,text,true,,532,126,993,993,http://localhost:8085/users/3328,0,0,0
1763947317540,1,PUT,200,OK,TESTES 1-331,text,true,,517,338,993,993,http://localhost:8085/users/3328,1,0,0
1763947317541,0,GET,200,OK,TESTES 1-331,text,true,,2970,121,993,993,http://localhost:8085/users,0,0,0
1763947317541,1,DELETE,200,OK,TESTES 1-331,text,true,,277,212,993,993,http://localhost:8085/users/3328,1,0,0
1763947317542,0,Healthcheck,200,OK,TESTES 1-331,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308543,9015,POST,201,Created,TESTES 1-631,text,true,,382,395,993,993,http://localhost:8085/users,9015,0,0
1763947308528,9030,POST,201,Created,TESTES 1-630,text,true,,381,394,993,993,http://localhost:8085/users,9030,0,0
1763947317559,0,GET ID,200,OK,TESTES 1-630,text,true,,531,126,993,993,http://localhost:8085/users/3330,0,0,0
1763947317558,1,GET ID,200,OK,TESTES 1-631,text,true,,532,126,993,993,http://localhost:8085/users/3329,1,0,0
1763947317559,1,PUT,200,OK,TESTES 1-631,text,true,,517,338,993,993,http://localhost:8085/users/3329,1,0,0
1763947317560,0,GET,200,OK,TESTES 1-631,text,true,,3265,121,993,993,http://localhost:8085/users,0,0,0
1763947317559,1,PUT,200,OK,TESTES 1-630,text,true,,516,337,993,993,http://localhost:8085/users/3330,1,0,0
1763947317560,1,GET,200,OK,TESTES 1-630,text,true,,3250,121,993,993,http://localhost:8085/users,1,0,0
1763947317560,1,DELETE,200,OK,TESTES 1-631,text,true,,277,212,993,993,http://localhost:8085/users/3329,1,0,0
1763947317561,0,Healthcheck,200,OK,TESTES 1-631,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947317561,0,DELETE,200,OK,TESTES 1-630,text,true,,277,212,993,993,http://localhost:8085/users/3330,0,0,0
1763947317561,0,Healthcheck,200,OK,TESTES 1-630,text,true,,290,127,993,993,http://localhost:8085/healthcheck,0,0,0
1763947308548,9016,POST,201,Created,TESTES 1-332,text,true,,382,395,993,993,http://localhost:8085/users,9016,0,0
1763947317564,1,GET ID,200,OK,TESTES 1-332,text,true,,532,126,993,993,http://localhost:8085/users/3331,1,0,0
1763947317565,0,PUT,200,OK,TESTES 1-332,text,true,,516,337,993,993,http://localhost:8085/users/3331,0,0,0
