timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763946610417,3,Healthcheck,200,OK,TESTES 1-11,text,true,,182,127,11,11,http://localhost:8083/healthcheck,3,0,0
1763946610414,6,DELETE,200,OK,TESTES 1-3,text,true,,164,210,11,11,http://localhost:8083/users/24,6,0,0
1763946610413,8,PUT,200,OK,TESTES 1-7,text,true,,333,335,11,11,http://localhost:8083/users/32,8,0,0
1763946610412,9,PUT,200,OK,TESTES 1-5,text,true,,334,336,11,11,http://localhost:8083/users/31,9,0,0
1763946610420,2,Healthcheck,200,OK,TESTES 1-3,text,true,,182,127,11,11,http://localhost:8083/healthcheck,2,0,0
1763946610406,18,GET,200,OK,TESTES 1-4,text,true,,3353,121,11,11,http://localhost:8083/users,18,0,0
1763946610417,7,GET,200,OK,TESTES 1-6,text,true,,3353,121,11,11,http://localhost:8083/users,7,0,0
1763946610416,8,DELETE,200,OK,TESTES 1-1,text,true,,164,210,11,11,http://localhost:8083/users/29,8,0,0
1763946610416,9,PUT,200,OK,TESTES 1-2,text,true,,334,336,11,11,http://localhost:8083/users/33,9,0,0
1763946610424,1,Healthcheck,200,OK,TESTES 1-1,text,true,,182,127,11,11,http://localhost:8083/healthcheck,1,0,0
1763946610418,7,DELETE,200,OK,TESTES 1-9,text,true,,164,210,11,11,http://localhost:8083/users/30,7,0,0
1763946610421,4,GET,200,OK,TESTES 1-7,text,true,,3354,121,11,11,http://localhost:8083/users,4,0,0
1763946610418,8,POST,201,Created,TESTES 1-8,text,true,,354,395,11,11,http://localhost:8083/users,8,0,0
1763946610425,2,Healthcheck,200,OK,TESTES 1-9,text,true,,182,127,11,11,http://localhost:8083/healthcheck,2,0,0
1763946610425,3,GET,200,OK,TESTES 1-2,text,true,,3592,121,12,12,http://localhost:8083/users,3,0,0
1763946610420,8,POST,201,Created,TESTES 1-11,text,true,,354,395,12,12,http://localhost:8083/users,8,0,0
1763946610427,2,Healthcheck,200,OK,TESTES 1-12,text,true,,182,127,12,12,http://localhost:8083/healthcheck,2,0,0
1763946610426,3,GET ID,200,OK,TESTES 1-8,text,true,,349,124,12,12,http://localhost:8083/users/34,3,0,0
1763946610418,12,POST,201,Created,TESTES 1-10,text,true,,353,394,12,12,http://localhost:8083/users,12,0,0
1763946610424,7,DELETE,200,OK,TESTES 1-6,text,true,,164,210,12,12,http://localhost:8083/users/26,7,0,0
1763946610424,8,DELETE,200,OK,TESTES 1-4,text,true,,164,210,12,12,http://localhost:8083/users/28,8,0,0
1763946610422,10,POST,201,Created,TESTES 1-3,text,true,,354,395,12,12,http://localhost:8083/users,10,0,0
1763946610431,1,Healthcheck,200,OK,TESTES 1-6,text,true,,182,127,12,12,http://localhost:8083/healthcheck,1,0,0
1763946610432,1,Healthcheck,200,OK,TESTES 1-4,text,true,,182,127,12,12,http://localhost:8083/healthcheck,1,0,0
1763946610425,8,POST,201,Created,TESTES 1-1,text,true,,354,395,12,12,http://localhost:8083/users,8,0,0
1763946610425,9,DELETE,200,OK,TESTES 1-7,text,true,,164,210,12,12,http://localhost:8083/users/32,9,0,0
1763946610430,5,GET ID,200,OK,TESTES 1-10,text,true,,348,124,12,12,http://localhost:8083/users/36,5,0,0
1763946610432,3,GET ID,200,OK,TESTES 1-3,text,true,,349,124,12,12,http://localhost:8083/users/37,3,0,0
1763946610434,1,Healthcheck,200,OK,TESTES 1-7,text,true,,182,127,12,12,http://localhost:8083/healthcheck,1,0,0
1763946610427,9,POST,201,Created,TESTES 1-9,text,true,,353,394,12,12,http://localhost:8083/users,9,0,0
1763946610433,4,GET ID,200,OK,TESTES 1-1,text,true,,349,124,12,12,http://localhost:8083/users/38,4,0,0
1763946610429,8,POST,201,Created,TESTES 1-12,text,true,,354,395,12,12,http://localhost:8083/users,8,0,0
1763946610428,10,DELETE,200,OK,TESTES 1-2,text,true,,164,210,13,13,http://localhost:8083/users/33,10,0,0
1763946610437,2,Healthcheck,200,OK,TESTES 1-13,text,true,,182,127,13,13,http://localhost:8083/healthcheck,2,0,0
1763946610438,1,Healthcheck,200,OK,TESTES 1-2,text,true,,182,127,13,13,http://localhost:8083/healthcheck,1,0,0
1763946610432,7,POST,201,Created,TESTES 1-6,text,true,,354,395,13,13,http://localhost:8083/users,7,0,0
1763946610436,4,GET ID,200,OK,TESTES 1-9,text,true,,348,124,13,13,http://localhost:8083/users/39,4,0,0
1763946610429,11,PUT,200,OK,TESTES 1-8,text,true,,332,334,13,13,http://localhost:8083/users/34,11,0,0
1763946610437,6,GET ID,200,OK,TESTES 1-12,text,true,,349,124,13,13,http://localhost:8083/users/40,6,0,0
1763946610433,10,POST,201,Created,TESTES 1-4,text,true,,354,395,13,13,http://localhost:8083/users,10,0,0
1763946610421,22,GET,200,OK,TESTES 1-5,text,true,,4294,121,13,13,http://localhost:8083/users,22,0,0
1763946610439,4,GET ID,200,OK,TESTES 1-6,text,true,,349,124,13,13,http://localhost:8083/users/41,4,0,0
1763946610435,9,PUT,200,OK,TESTES 1-10,text,true,,334,336,13,13,http://localhost:8083/users/36,9,0,0
1763946610435,9,POST,201,Created,TESTES 1-7,text,true,,354,394,13,13,http://localhost:8083/users,9,0,0
1763946610435,11,PUT,200,OK,TESTES 1-3,text,true,,334,336,13,13,http://localhost:8083/users/37,11,0,0
1763946610443,4,GET ID,200,OK,TESTES 1-4,text,true,,349,124,14,14,http://localhost:8083/users/42,4,0,0
1763946610444,3,GET ID,200,OK,TESTES 1-7,text,true,,349,124,14,14,http://localhost:8083/users/43,3,0,0
1763946610437,11,PUT,200,OK,TESTES 1-1,text,true,,333,335,14,14,http://localhost:8083/users/38,11,0,0
1763946610444,5,GET,200,OK,TESTES 1-10,text,true,,4473,121,14,14,http://localhost:8083/users,5,0,0
1763946610447,2,Healthcheck,200,OK,TESTES 1-14,text,true,,182,127,14,14,http://localhost:8083/healthcheck,2,0,0
1763946610439,10,POST,201,Created,TESTES 1-13,text,true,,354,395,14,14,http://localhost:8083/users,10,0,0
1763946610428,22,GET ID,200,OK,TESTES 1-11,text,true,,349,124,14,14,http://localhost:8083/users/35,22,0,0
1763946610440,11,PUT,200,OK,TESTES 1-9,text,true,,334,336,14,14,http://localhost:8083/users/39,11,0,0
1763946610446,6,GET,200,OK,TESTES 1-3,text,true,,4441,121,14,14,http://localhost:8083/users,6,0,0
1763946610443,9,DELETE,200,OK,TESTES 1-5,text,true,,164,210,14,14,http://localhost:8083/users/31,9,0,0
1763946610452,2,Healthcheck,200,OK,TESTES 1-5,text,true,,182,127,14,14,http://localhost:8083/healthcheck,2,0,0
1763946610448,6,GET,200,OK,TESTES 1-1,text,true,,4232,121,14,14,http://localhost:8083/users,6,0,0
1763946610450,5,GET ID,200,OK,TESTES 1-13,text,true,,349,124,14,14,http://localhost:8083/users/44,5,0,0
1763946610443,12,PUT,200,OK,TESTES 1-6,text,true,,334,336,14,14,http://localhost:8083/users/41,12,0,0
