timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763946535145,1,GET,200,OK,TESTES 1-375,text,true,,2089,121,2,2,http://localhost:8083/users,1,0,0
1763946535144,3,POST,201,Created,TESTES 1-374,text,true,,356,395,2,2,http://localhost:8083/users,3,0,0
1763946535146,1,DELETE,200,OK,TESTES 1-375,text,true,,164,212,2,2,http://localhost:8083/users/1881,1,0,0
1763946535147,0,GET ID,200,OK,TESTES 1-374,text,true,,351,126,2,2,http://localhost:8083/users/1882,0,0,0
1763946535147,1,Healthcheck,200,OK,TESTES 1-375,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946535147,2,PUT,200,OK,TESTES 1-374,text,true,,336,338,2,2,http://localhost:8083/users/1882,2,0,0
1763946535148,2,POST,201,Created,TESTES 1-375,text,true,,355,394,2,2,http://localhost:8083/users,2,0,0
1763946535149,1,GET,200,OK,TESTES 1-374,text,true,,2314,121,2,2,http://localhost:8083/users,1,0,0
1763946535150,1,GET ID,200,OK,TESTES 1-375,text,true,,350,126,2,2,http://localhost:8083/users/1883,1,0,0
1763946535150,2,DELETE,200,OK,TESTES 1-374,text,true,,164,212,2,2,http://localhost:8083/users/1882,2,0,0
1763946535151,1,PUT,200,OK,TESTES 1-375,text,true,,335,337,1,1,http://localhost:8083/users/1883,1,0,0
1763946535152,1,GET,200,OK,TESTES 1-375,text,true,,2088,121,2,2,http://localhost:8083/users,1,0,0
1763946535153,0,Healthcheck,200,OK,TESTES 1-376,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535153,1,DELETE,200,OK,TESTES 1-375,text,true,,164,212,2,2,http://localhost:8083/users/1883,1,0,0
1763946535154,0,Healthcheck,200,OK,TESTES 1-375,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535153,2,POST,201,Created,TESTES 1-376,text,true,,355,394,2,2,http://localhost:8083/users,2,0,0
1763946535155,0,GET ID,200,OK,TESTES 1-376,text,true,,350,126,2,2,http://localhost:8083/users/1884,0,0,0
1763946535154,2,POST,201,Created,TESTES 1-375,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535156,1,GET ID,200,OK,TESTES 1-375,text,true,,351,126,2,2,http://localhost:8083/users/1885,1,0,0
1763946535155,2,PUT,200,OK,TESTES 1-376,text,true,,336,338,2,2,http://localhost:8083/users/1884,2,0,0
1763946535157,1,GET,200,OK,TESTES 1-376,text,true,,2315,121,2,2,http://localhost:8083/users,1,0,0
1763946535157,2,PUT,200,OK,TESTES 1-375,text,true,,336,338,2,2,http://localhost:8083/users/1885,2,0,0
1763946535159,0,GET,200,OK,TESTES 1-375,text,true,,2300,121,2,2,http://localhost:8083/users,0,0,0
1763946535158,2,DELETE,200,OK,TESTES 1-376,text,true,,164,212,2,2,http://localhost:8083/users/1884,2,0,0
1763946535160,0,Healthcheck,200,OK,TESTES 1-376,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535159,2,DELETE,200,OK,TESTES 1-375,text,true,,164,212,2,2,http://localhost:8083/users/1885,2,0,0
1763946535161,0,Healthcheck,200,OK,TESTES 1-375,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535160,1,POST,201,Created,TESTES 1-376,text,true,,356,395,2,2,http://localhost:8083/users,1,0,0
1763946535162,0,GET ID,200,OK,TESTES 1-376,text,true,,351,126,2,2,http://localhost:8083/users/1886,0,0,0
1763946535161,2,POST,201,Created,TESTES 1-375,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535163,0,GET ID,200,OK,TESTES 1-375,text,true,,351,126,2,2,http://localhost:8083/users/1887,0,0,0
1763946535162,2,PUT,200,OK,TESTES 1-376,text,true,,336,338,2,2,http://localhost:8083/users/1886,2,0,0
1763946535164,1,GET,200,OK,TESTES 1-376,text,true,,2315,121,2,2,http://localhost:8083/users,1,0,0
1763946535163,2,PUT,200,OK,TESTES 1-375,text,true,,336,338,2,2,http://localhost:8083/users/1887,2,0,0
1763946535165,1,GET,200,OK,TESTES 1-375,text,true,,2300,121,2,2,http://localhost:8083/users,1,0,0
1763946535165,1,DELETE,200,OK,TESTES 1-376,text,true,,164,212,2,2,http://localhost:8083/users/1886,1,0,0
1763946535166,1,Healthcheck,200,OK,TESTES 1-376,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946535166,1,DELETE,200,OK,TESTES 1-375,text,true,,164,212,2,2,http://localhost:8083/users/1887,1,0,0
1763946535167,1,POST,201,Created,TESTES 1-376,text,true,,356,395,1,1,http://localhost:8083/users,1,0,0
1763946535168,1,GET ID,200,OK,TESTES 1-376,text,true,,351,126,1,1,http://localhost:8083/users/1888,1,0,0
1763946535169,1,PUT,200,OK,TESTES 1-376,text,true,,336,338,1,1,http://localhost:8083/users/1888,1,0,0
1763946535170,0,GET,200,OK,TESTES 1-376,text,true,,2089,121,1,1,http://localhost:8083/users,0,0,0
1763946535170,1,DELETE,200,OK,TESTES 1-376,text,true,,164,212,1,1,http://localhost:8083/users/1888,1,0,0
1763946535171,0,Healthcheck,200,OK,TESTES 1-376,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946535171,2,POST,201,Created,TESTES 1-376,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535173,0,Healthcheck,200,OK,TESTES 1-377,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535173,0,GET ID,200,OK,TESTES 1-376,text,true,,351,126,2,2,http://localhost:8083/users/1889,0,0,0
1763946535173,2,POST,201,Created,TESTES 1-377,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535173,3,PUT,200,OK,TESTES 1-376,text,true,,336,338,2,2,http://localhost:8083/users/1889,3,0,0
1763946535175,1,GET ID,200,OK,TESTES 1-377,text,true,,351,126,2,2,http://localhost:8083/users/1890,1,0,0
1763946535176,1,GET,200,OK,TESTES 1-376,text,true,,2315,121,2,2,http://localhost:8083/users,1,0,0
1763946535176,2,PUT,200,OK,TESTES 1-377,text,true,,335,337,2,2,http://localhost:8083/users/1890,2,0,0
1763946535177,1,DELETE,200,OK,TESTES 1-376,text,true,,164,212,2,2,http://localhost:8083/users/1889,1,0,0
1763946535178,0,GET,200,OK,TESTES 1-377,text,true,,2088,121,2,2,http://localhost:8083/users,0,0,0
1763946535178,0,Healthcheck,200,OK,TESTES 1-376,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535178,2,POST,201,Created,TESTES 1-376,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535178,2,DELETE,200,OK,TESTES 1-377,text,true,,164,212,2,2,http://localhost:8083/users/1890,2,0,0
1763946535180,0,Healthcheck,200,OK,TESTES 1-377,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535180,0,GET ID,200,OK,TESTES 1-376,text,true,,351,126,2,2,http://localhost:8083/users/1891,0,0,0
1763946535180,2,POST,201,Created,TESTES 1-377,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535180,3,PUT,200,OK,TESTES 1-376,text,true,,336,338,2,2,http://localhost:8083/users/1891,3,0,0
1763946535182,1,GET ID,200,OK,TESTES 1-377,text,true,,351,126,2,2,http://localhost:8083/users/1892,1,0,0
1763946535183,0,GET,200,OK,TESTES 1-376,text,true,,2315,121,2,2,http://localhost:8083/users,0,0,0
1763946535183,2,PUT,200,OK,TESTES 1-377,text,true,,335,337,2,2,http://localhost:8083/users/1892,2,0,0
1763946535183,2,DELETE,200,OK,TESTES 1-376,text,true,,164,212,2,2,http://localhost:8083/users/1891,2,0,0
1763946535185,0,GET,200,OK,TESTES 1-377,text,true,,2088,121,1,1,http://localhost:8083/users,0,0,0
1763946535185,1,DELETE,200,OK,TESTES 1-377,text,true,,164,212,1,1,http://localhost:8083/users/1892,1,0,0
1763946535186,0,Healthcheck,200,OK,TESTES 1-377,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946535186,2,POST,201,Created,TESTES 1-377,text,true,,356,395,1,1,http://localhost:8083/users,2,0,0
1763946535188,0,GET ID,200,OK,TESTES 1-377,text,true,,351,126,1,1,http://localhost:8083/users/1893,0,0,0
1763946535188,1,PUT,200,OK,TESTES 1-377,text,true,,336,338,1,1,http://localhost:8083/users/1893,1,0,0
1763946535189,1,GET,200,OK,TESTES 1-377,text,true,,2089,121,1,1,http://localhost:8083/users,1,0,0
1763946535190,1,DELETE,200,OK,TESTES 1-377,text,true,,164,212,1,1,http://localhost:8083/users/1893,1,0,0
1763946535191,0,Healthcheck,200,OK,TESTES 1-377,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946535191,1,POST,201,Created,TESTES 1-377,text,true,,356,395,1,1,http://localhost:8083/users,1,0,0
1763946535192,1,GET ID,200,OK,TESTES 1-377,text,true,,351,126,2,2,http://localhost:8083/users/1894,1,0,0
1763946535193,0,Healthcheck,200,OK,TESTES 1-378,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535193,1,PUT,200,OK,TESTES 1-377,text,true,,336,338,2,2,http://localhost:8083/users/1894,1,0,0
1763946535193,2,POST,201,Created,TESTES 1-378,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535195,0,GET,200,OK,TESTES 1-377,text,true,,2315,121,2,2,http://localhost:8083/users,0,0,0
1763946535195,1,GET ID,200,OK,TESTES 1-378,text,true,,351,126,2,2,http://localhost:8083/users/1895,1,0,0
1763946535195,2,DELETE,200,OK,TESTES 1-377,text,true,,164,212,2,2,http://localhost:8083/users/1894,2,0,0
1763946535197,0,Healthcheck,200,OK,TESTES 1-377,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535196,2,PUT,200,OK,TESTES 1-378,text,true,,336,338,2,2,http://localhost:8083/users/1895,2,0,0
1763946535198,1,GET,200,OK,TESTES 1-378,text,true,,2315,121,2,2,http://localhost:8083/users,1,0,0
1763946535197,2,POST,201,Created,TESTES 1-377,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535199,1,GET ID,200,OK,TESTES 1-377,text,true,,351,126,2,2,http://localhost:8083/users/1896,1,0,0
1763946535199,2,DELETE,200,OK,TESTES 1-378,text,true,,164,212,2,2,http://localhost:8083/users/1895,2,0,0
1763946535201,0,Healthcheck,200,OK,TESTES 1-378,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535200,2,PUT,200,OK,TESTES 1-377,text,true,,336,338,2,2,http://localhost:8083/users/1896,2,0,0
1763946535202,0,GET,200,OK,TESTES 1-377,text,true,,2089,121,2,2,http://localhost:8083/users,0,0,0
1763946535201,2,POST,201,Created,TESTES 1-378,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535203,0,GET ID,200,OK,TESTES 1-378,text,true,,351,126,2,2,http://localhost:8083/users/1897,0,0,0
1763946535202,2,DELETE,200,OK,TESTES 1-377,text,true,,164,212,2,2,http://localhost:8083/users/1896,2,0,0
1763946535203,2,PUT,200,OK,TESTES 1-378,text,true,,336,338,1,1,http://localhost:8083/users/1897,2,0,0
1763946535205,0,GET,200,OK,TESTES 1-378,text,true,,2089,121,1,1,http://localhost:8083/users,0,0,0
1763946535205,1,DELETE,200,OK,TESTES 1-378,text,true,,164,212,1,1,http://localhost:8083/users/1897,1,0,0
1763946535206,1,Healthcheck,200,OK,TESTES 1-378,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946535207,1,POST,201,Created,TESTES 1-378,text,true,,356,395,1,1,http://localhost:8083/users,1,0,0
1763946535208,0,GET ID,200,OK,TESTES 1-378,text,true,,351,126,1,1,http://localhost:8083/users/1898,0,0,0
1763946535208,1,PUT,200,OK,TESTES 1-378,text,true,,336,338,1,1,http://localhost:8083/users/1898,1,0,0
1763946535210,0,GET,200,OK,TESTES 1-378,text,true,,2089,121,1,1,http://localhost:8083/users,0,0,0
1763946535210,1,DELETE,200,OK,TESTES 1-378,text,true,,164,212,1,1,http://localhost:8083/users/1898,1,0,0
1763946535211,0,Healthcheck,200,OK,TESTES 1-378,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946535211,2,POST,201,Created,TESTES 1-378,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535213,0,Healthcheck,200,OK,TESTES 1-379,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535213,1,GET ID,200,OK,TESTES 1-378,text,true,,351,126,2,2,http://localhost:8083/users/1899,1,0,0
1763946535213,2,POST,201,Created,TESTES 1-379,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535215,1,GET ID,200,OK,TESTES 1-379,text,true,,351,126,2,2,http://localhost:8083/users/1900,1,0,0
1763946535214,2,PUT,200,OK,TESTES 1-378,text,true,,336,338,2,2,http://localhost:8083/users/1899,2,0,0
1763946535216,1,GET,200,OK,TESTES 1-378,text,true,,2315,121,2,2,http://localhost:8083/users,1,0,0
1763946535216,2,PUT,200,OK,TESTES 1-379,text,true,,336,338,2,2,http://localhost:8083/users/1900,2,0,0
1763946535217,1,DELETE,200,OK,TESTES 1-378,text,true,,164,212,2,2,http://localhost:8083/users/1899,1,0,0
1763946535218,0,Healthcheck,200,OK,TESTES 1-378,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535218,0,GET,200,OK,TESTES 1-379,text,true,,2089,121,2,2,http://localhost:8083/users,0,0,0
1763946535218,2,POST,201,Created,TESTES 1-378,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535218,2,DELETE,200,OK,TESTES 1-379,text,true,,164,212,2,2,http://localhost:8083/users/1900,2,0,0
1763946535220,0,Healthcheck,200,OK,TESTES 1-379,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535220,0,GET ID,200,OK,TESTES 1-378,text,true,,351,126,2,2,http://localhost:8083/users/1901,0,0,0
1763946535220,2,POST,201,Created,TESTES 1-379,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535222,1,GET ID,200,OK,TESTES 1-379,text,true,,351,126,2,2,http://localhost:8083/users/1902,1,0,0
1763946535220,3,PUT,200,OK,TESTES 1-378,text,true,,336,338,2,2,http://localhost:8083/users/1901,3,0,0
1763946535223,1,GET,200,OK,TESTES 1-378,text,true,,2315,121,2,2,http://localhost:8083/users,1,0,0
1763946535223,1,PUT,200,OK,TESTES 1-379,text,true,,336,338,2,2,http://localhost:8083/users/1902,1,0,0
1763946535224,1,DELETE,200,OK,TESTES 1-378,text,true,,164,212,2,2,http://localhost:8083/users/1901,1,0,0
1763946535225,0,GET,200,OK,TESTES 1-379,text,true,,2089,121,1,1,http://localhost:8083/users,0,0,0
1763946535225,1,DELETE,200,OK,TESTES 1-379,text,true,,164,212,1,1,http://localhost:8083/users/1902,1,0,0
1763946535226,1,Healthcheck,200,OK,TESTES 1-379,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946535227,1,POST,201,Created,TESTES 1-379,text,true,,356,395,1,1,http://localhost:8083/users,1,0,0
1763946535228,0,GET ID,200,OK,TESTES 1-379,text,true,,351,126,1,1,http://localhost:8083/users/1903,0,0,0
1763946535228,2,PUT,200,OK,TESTES 1-379,text,true,,336,338,1,1,http://localhost:8083/users/1903,2,0,0
1763946535230,0,GET,200,OK,TESTES 1-379,text,true,,2089,121,1,1,http://localhost:8083/users,0,0,0
1763946535230,1,DELETE,200,OK,TESTES 1-379,text,true,,164,212,1,1,http://localhost:8083/users/1903,1,0,0
1763946535231,0,Healthcheck,200,OK,TESTES 1-379,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946535231,2,POST,201,Created,TESTES 1-379,text,true,,355,394,1,1,http://localhost:8083/users,2,0,0
1763946535233,0,GET ID,200,OK,TESTES 1-379,text,true,,350,126,2,2,http://localhost:8083/users/1904,0,0,0
1763946535233,0,Healthcheck,200,OK,TESTES 1-380,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535233,2,POST,201,Created,TESTES 1-380,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535233,2,PUT,200,OK,TESTES 1-379,text,true,,336,338,2,2,http://localhost:8083/users/1904,2,0,0
1763946535235,1,GET ID,200,OK,TESTES 1-380,text,true,,351,126,2,2,http://localhost:8083/users/1905,1,0,0
1763946535235,1,GET,200,OK,TESTES 1-379,text,true,,2315,121,2,2,http://localhost:8083/users,1,0,0
1763946535236,2,PUT,200,OK,TESTES 1-380,text,true,,336,338,2,2,http://localhost:8083/users/1905,2,0,0
1763946535236,2,DELETE,200,OK,TESTES 1-379,text,true,,164,212,2,2,http://localhost:8083/users/1904,2,0,0
1763946535238,0,Healthcheck,200,OK,TESTES 1-379,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535238,0,GET,200,OK,TESTES 1-380,text,true,,2089,121,2,2,http://localhost:8083/users,0,0,0
1763946535238,2,POST,201,Created,TESTES 1-379,text,true,,355,393,2,2,http://localhost:8083/users,2,0,0
1763946535238,2,DELETE,200,OK,TESTES 1-380,text,true,,164,212,2,2,http://localhost:8083/users/1905,2,0,0
1763946535240,0,Healthcheck,200,OK,TESTES 1-380,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535240,0,GET ID,200,OK,TESTES 1-379,text,true,,350,126,2,2,http://localhost:8083/users/1906,0,0,0
1763946535240,2,POST,201,Created,TESTES 1-380,text,true,,356,394,2,2,http://localhost:8083/users,2,0,0
1763946535240,2,PUT,200,OK,TESTES 1-379,text,true,,336,338,2,2,http://localhost:8083/users/1906,2,0,0
1763946535242,1,GET ID,200,OK,TESTES 1-380,text,true,,351,126,2,2,http://localhost:8083/users/1907,1,0,0
1763946535242,1,GET,200,OK,TESTES 1-379,text,true,,2315,121,2,2,http://localhost:8083/users,1,0,0
1763946535243,2,PUT,200,OK,TESTES 1-380,text,true,,335,337,2,2,http://localhost:8083/users/1907,2,0,0
1763946535243,2,DELETE,200,OK,TESTES 1-379,text,true,,164,212,2,2,http://localhost:8083/users/1906,2,0,0
1763946535245,0,GET,200,OK,TESTES 1-380,text,true,,2088,121,1,1,http://localhost:8083/users,0,0,0
1763946535245,1,DELETE,200,OK,TESTES 1-380,text,true,,164,212,1,1,http://localhost:8083/users/1907,1,0,0
1763946535246,1,Healthcheck,200,OK,TESTES 1-380,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946535247,1,POST,201,Created,TESTES 1-380,text,true,,356,395,1,1,http://localhost:8083/users,1,0,0
1763946535248,1,GET ID,200,OK,TESTES 1-380,text,true,,351,126,1,1,http://localhost:8083/users/1908,1,0,0
1763946535249,1,PUT,200,OK,TESTES 1-380,text,true,,336,338,1,1,http://localhost:8083/users/1908,1,0,0
1763946535250,1,GET,200,OK,TESTES 1-380,text,true,,2089,121,1,1,http://localhost:8083/users,1,0,0
1763946535251,1,DELETE,200,OK,TESTES 1-380,text,true,,164,212,1,1,http://localhost:8083/users/1908,1,0,0
1763946535252,0,Healthcheck,200,OK,TESTES 1-380,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946535252,1,POST,201,Created,TESTES 1-380,text,true,,356,395,2,2,http://localhost:8083/users,1,0,0
1763946535253,0,Healthcheck,200,OK,TESTES 1-381,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535253,1,GET ID,200,OK,TESTES 1-380,text,true,,351,126,2,2,http://localhost:8083/users/1909,1,0,0
1763946535253,2,POST,201,Created,TESTES 1-381,text,true,,354,393,2,2,http://localhost:8083/users,2,0,0
1763946535255,1,GET ID,200,OK,TESTES 1-381,text,true,,349,126,2,2,http://localhost:8083/users/1910,1,0,0
1763946535254,2,PUT,200,OK,TESTES 1-380,text,true,,336,338,2,2,http://localhost:8083/users/1909,2,0,0
1763946535256,1,GET,200,OK,TESTES 1-380,text,true,,2313,121,2,2,http://localhost:8083/users,1,0,0
1763946535256,2,PUT,200,OK,TESTES 1-381,text,true,,336,338,2,2,http://localhost:8083/users/1910,2,0,0
1763946535258,0,GET,200,OK,TESTES 1-381,text,true,,2300,121,2,2,http://localhost:8083/users,0,0,0
1763946535257,2,DELETE,200,OK,TESTES 1-380,text,true,,164,212,2,2,http://localhost:8083/users/1909,2,0,0
1763946535259,0,Healthcheck,200,OK,TESTES 1-380,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535258,2,DELETE,200,OK,TESTES 1-381,text,true,,164,212,2,2,http://localhost:8083/users/1910,2,0,0
1763946535260,0,Healthcheck,200,OK,TESTES 1-381,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535259,1,POST,201,Created,TESTES 1-380,text,true,,356,395,2,2,http://localhost:8083/users,1,0,0
1763946535260,1,GET ID,200,OK,TESTES 1-380,text,true,,351,126,2,2,http://localhost:8083/users/1911,1,0,0
1763946535260,2,POST,201,Created,TESTES 1-381,text,true,,355,394,2,2,http://localhost:8083/users,2,0,0
1763946535262,0,GET ID,200,OK,TESTES 1-381,text,true,,350,126,2,2,http://localhost:8083/users/1912,0,0,0
1763946535261,2,PUT,200,OK,TESTES 1-380,text,true,,336,338,2,2,http://localhost:8083/users/1911,2,0,0
1763946535263,1,GET,200,OK,TESTES 1-380,text,true,,2314,121,2,2,http://localhost:8083/users,1,0,0
1763946535262,3,PUT,200,OK,TESTES 1-381,text,true,,336,338,2,2,http://localhost:8083/users/1912,3,0,0
1763946535264,1,DELETE,200,OK,TESTES 1-380,text,true,,164,212,2,2,http://localhost:8083/users/1911,1,0,0
1763946535265,0,GET,200,OK,TESTES 1-381,text,true,,2300,121,2,2,http://localhost:8083/users,0,0,0
1763946535265,1,DELETE,200,OK,TESTES 1-381,text,true,,164,212,1,1,http://localhost:8083/users/1912,1,0,0
1763946535266,0,Healthcheck,200,OK,TESTES 1-381,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946535266,2,POST,201,Created,TESTES 1-381,text,true,,356,395,1,1,http://localhost:8083/users,2,0,0
1763946535268,0,GET ID,200,OK,TESTES 1-381,text,true,,351,126,1,1,http://localhost:8083/users/1913,0,0,0
1763946535268,1,PUT,200,OK,TESTES 1-381,text,true,,336,338,1,1,http://localhost:8083/users/1913,1,0,0
1763946535269,1,GET,200,OK,TESTES 1-381,text,true,,2089,121,1,1,http://localhost:8083/users,1,0,0
1763946535270,1,DELETE,200,OK,TESTES 1-381,text,true,,164,212,1,1,http://localhost:8083/users/1913,1,0,0
1763946535271,0,Healthcheck,200,OK,TESTES 1-381,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946535271,1,POST,201,Created,TESTES 1-381,text,true,,356,395,1,1,http://localhost:8083/users,1,0,0
1763946535272,1,GET ID,200,OK,TESTES 1-381,text,true,,351,126,1,1,http://localhost:8083/users/1914,1,0,0
1763946535273,0,Healthcheck,200,OK,TESTES 1-382,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535273,1,PUT,200,OK,TESTES 1-381,text,true,,336,338,2,2,http://localhost:8083/users/1914,1,0,0
1763946535274,1,GET,200,OK,TESTES 1-381,text,true,,2315,121,2,2,http://localhost:8083/users,1,0,0
1763946535273,2,POST,201,Created,TESTES 1-382,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535275,1,GET ID,200,OK,TESTES 1-382,text,true,,351,126,2,2,http://localhost:8083/users/1915,1,0,0
1763946535275,2,DELETE,200,OK,TESTES 1-381,text,true,,164,212,2,2,http://localhost:8083/users/1914,2,0,0
1763946535277,0,Healthcheck,200,OK,TESTES 1-381,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535276,1,PUT,200,OK,TESTES 1-382,text,true,,336,338,2,2,http://localhost:8083/users/1915,1,0,0
1763946535277,1,GET,200,OK,TESTES 1-382,text,true,,2314,121,2,2,http://localhost:8083/users,1,0,0
1763946535277,2,POST,201,Created,TESTES 1-381,text,true,,355,394,2,2,http://localhost:8083/users,2,0,0
1763946535279,0,GET ID,200,OK,TESTES 1-381,text,true,,350,126,2,2,http://localhost:8083/users/1916,0,0,0
1763946535278,2,DELETE,200,OK,TESTES 1-382,text,true,,164,212,2,2,http://localhost:8083/users/1915,2,0,0
1763946535280,0,Healthcheck,200,OK,TESTES 1-382,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535279,2,PUT,200,OK,TESTES 1-381,text,true,,336,338,2,2,http://localhost:8083/users/1916,2,0,0
1763946535280,2,POST,201,Created,TESTES 1-382,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535281,1,GET,200,OK,TESTES 1-381,text,true,,2315,121,2,2,http://localhost:8083/users,1,0,0
1763946535282,1,GET ID,200,OK,TESTES 1-382,text,true,,351,126,2,2,http://localhost:8083/users/1917,1,0,0
1763946535282,2,DELETE,200,OK,TESTES 1-381,text,true,,164,212,2,2,http://localhost:8083/users/1916,2,0,0
1763946535283,1,PUT,200,OK,TESTES 1-382,text,true,,336,338,1,1,http://localhost:8083/users/1917,1,0,0
1763946535284,1,GET,200,OK,TESTES 1-382,text,true,,2089,121,1,1,http://localhost:8083/users,1,0,0
1763946535285,1,DELETE,200,OK,TESTES 1-382,text,true,,164,212,1,1,http://localhost:8083/users/1917,1,0,0
1763946535286,0,Healthcheck,200,OK,TESTES 1-382,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946535286,1,POST,201,Created,TESTES 1-382,text,true,,353,392,1,1,http://localhost:8083/users,1,0,0
1763946535287,1,GET ID,200,OK,TESTES 1-382,text,true,,348,126,1,1,http://localhost:8083/users/1918,1,0,0
1763946535288,1,PUT,200,OK,TESTES 1-382,text,true,,336,338,1,1,http://localhost:8083/users/1918,1,0,0
1763946535289,1,GET,200,OK,TESTES 1-382,text,true,,2089,121,1,1,http://localhost:8083/users,1,0,0
1763946535290,1,DELETE,200,OK,TESTES 1-382,text,true,,164,212,1,1,http://localhost:8083/users/1918,1,0,0
1763946535291,0,Healthcheck,200,OK,TESTES 1-382,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946535291,1,POST,201,Created,TESTES 1-382,text,true,,355,393,1,1,http://localhost:8083/users,1,0,0
1763946535292,0,GET ID,200,OK,TESTES 1-382,text,true,,350,126,1,1,http://localhost:8083/users/1919,0,0,0
1763946535293,0,Healthcheck,200,OK,TESTES 1-383,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946535292,2,PUT,200,OK,TESTES 1-382,text,true,,336,338,2,2,http://localhost:8083/users/1919,2,0,0
1763946535294,1,GET,200,OK,TESTES 1-382,text,true,,2089,121,2,2,http://localhost:8083/users,1,0,0
1763946535293,2,POST,201,Created,TESTES 1-383,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535295,1,GET ID,200,OK,TESTES 1-383,text,true,,351,126,2,2,http://localhost:8083/users/1920,1,0,0
1763946535295,1,DELETE,200,OK,TESTES 1-382,text,true,,164,212,2,2,http://localhost:8083/users/1919,1,0,0
1763946535296,1,Healthcheck,200,OK,TESTES 1-382,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946535296,2,PUT,200,OK,TESTES 1-383,text,true,,336,338,2,2,http://localhost:8083/users/1920,2,0,0
1763946535297,2,POST,201,Created,TESTES 1-382,text,true,,356,395,2,2,http://localhost:8083/users,2,0,0
1763946535298,1,GET,200,OK,TESTES 1-383,text,true,,2315,121,2,2,http://localhost:8083/users,1,0,0
